date,permno,ticker,prc,ret,vol
2020-09-02,93380,JKS,22.92,-0.010363,659605.0
2020-09-03,93380,JKS,20.41,-0.109511,1862955.0
2020-09-04,93380,JKS,20.11,-0.014699,1548439.0
2020-09-08,93380,JKS,20.06,-0.002486,1239640.0
2020-09-09,93380,JKS,20.75,0.034397,481278.0
2020-09-10,93380,JKS,20.48,-0.013012,673295.0
2020-09-11,93380,JKS,21.14,0.032227,1703706.0
2020-09-14,93380,JKS,22.81,0.078997,1209970.0
2020-09-15,93380,JKS,23.35,0.023674,1254293.0
2020-09-16,93380,JKS,23.7,0.014989,1154578.0
2020-09-17,93380,JKS,23.43,-0.011392,942575.0
2020-09-18,93380,JKS,24.5,0.045668,1851548.0
2020-09-21,93380,JKS,27.45,0.120408,11648610.0
2020-09-22,93380,JKS,27.66,0.00765,6172974.0
2020-09-23,93380,JKS,33.46,0.209689,13264063.0
2020-09-24,93380,JKS,32.83,-0.018828,4836931.0
2020-09-25,93380,JKS,35.59,0.084069,4718087.0
2020-09-28,93380,JKS,37.77,0.061253,2689337.0
2020-09-29,93380,JKS,39.25,0.039185,4584073.0
2020-09-30,93380,JKS,39.76,0.012994,4071643.0
2020-10-01,93380,JKS,42.74,0.07495,4191699.0
2020-10-02,93380,JKS,44.13,0.032522,4910553.0
2020-10-05,93380,JKS,48.32,0.094947,6031747.0
2020-10-06,93380,JKS,47.77,-0.011382,8761197.0
2020-10-07,93380,JKS,55.91,0.1704,13540926.0
2020-10-08,93380,JKS,54.96,-0.016992,30575653.0
2020-10-09,93380,JKS,62.84,0.143377,22814713.0
2020-10-12,93380,JKS,59.4,-0.054742,21008301.0
2020-10-13,93380,JKS,62.65,0.054714,19268820.0
2020-10-14,93380,JKS,68.03,0.085874,13760880.0
2020-10-15,93380,JKS,66.87,-0.017051,13300458.0
2020-10-16,93380,JKS,69.91,0.045461,14839853.0
2020-10-19,93380,JKS,75.63,0.081819,13672693.0
2020-10-20,93380,JKS,87.55,0.157609,29337512.0
2020-10-21,93380,JKS,68.61,-0.216334,37296432.0
2020-10-22,93380,JKS,69.37,0.011077,30111416.0
2020-10-23,93380,JKS,64.39,-0.071789,23022887.0
2020-10-26,93380,JKS,64.92,0.008231,8348136.0
2020-10-27,93380,JKS,59.46,-0.084104,7524294.0
2020-10-28,93380,JKS,59.72,0.004373,6584877.0
2020-10-29,93380,JKS,61.02,0.021768,3488003.0
2020-10-30,93380,JKS,58.3,-0.044576,3042949.0
2020-11-02,93380,JKS,62.77,0.076672,4619248.0
2020-11-03,93380,JKS,64.12,0.021507,3583272.0
2020-11-04,93380,JKS,56.33,-0.121491,8845822.0
2020-11-05,93380,JKS,72.35,0.284395,11596930.0
2020-11-06,93380,JKS,65.33,-0.097028,14303594.0
2020-11-09,93380,JKS,62.49,-0.043472,5333095.0
2020-11-10,93380,JKS,61.17,-0.021123,3549481.0
2020-11-11,93380,JKS,67.76,0.107733,4547936.0
2020-11-12,93380,JKS,63.44,-0.063755,3219123.0
2020-11-13,93380,JKS,64.5,0.016709,2210708.0
2020-11-16,93380,JKS,62.47,-0.031473,2192913.0
2020-11-17,93380,JKS,61.7,-0.012326,2222762.0
2020-11-18,93380,JKS,59.44,-0.036629,2366766.0
2020-11-19,93380,JKS,59.23,-0.003533,2990916.0
2020-11-20,93380,JKS,62.71,0.058754,4483924.0
2020-11-23,93380,JKS,67.05,0.069208,5223216.0
2020-11-24,93380,JKS,67.04,-0.000149,5356317.0
2020-11-25,93380,JKS,68.51,0.021927,2580747.0
2020-11-27,93380,JKS,72.37,0.056342,4673631.0
2020-11-30,93380,JKS,69.04,-0.046014,3863071.0
2020-12-01,93380,JKS,64.6,-0.064311,2624125.0
2020-12-02,93380,JKS,63.07,-0.023684,3027106.0
2020-12-03,93380,JKS,61.38,-0.026796,2251770.0
2020-12-04,93380,JKS,61.4,0.000326,3266393.0
2020-12-07,93380,JKS,58.36,-0.049511,7089432.0
2020-12-08,93380,JKS,62.42,0.069568,3517202.0
2020-12-09,93380,JKS,57.86,-0.073054,4877562.0
2020-12-10,93380,JKS,57.5,-0.006222,3140412.0
2020-12-11,93380,JKS,53.0,-0.078261,5346423.0
2020-12-14,93380,JKS,53.7,0.013208,2463038.0
2020-12-15,93380,JKS,63.25,0.17784,5808014.0
2020-12-16,93380,JKS,61.65,-0.025296,4222327.0
2020-12-17,93380,JKS,59.29,-0.038281,5371602.0
2020-12-18,93380,JKS,65.25,0.100523,6868797.0
2020-12-21,93380,JKS,71.31,0.092874,5703432.0
2020-12-22,93380,JKS,78.52,0.101108,6184107.0
2020-12-23,93380,JKS,79.96,0.018339,7518123.0
2020-12-24,93380,JKS,72.21,-0.096924,4064946.0
2020-12-28,93380,JKS,68.86,-0.046392,3995562.0
2020-12-29,93380,JKS,65.5,-0.048795,3026988.0
2020-12-30,93380,JKS,64.09,-0.021527,4068500.0
2020-12-31,93380,JKS,61.87,-0.034639,2719727.0
2021-01-04,93380,JKS,64.07,0.035558,3106376.0
2021-01-05,93380,JKS,64.73,0.010301,2111674.0
2021-01-06,93380,JKS,68.66,0.060714,6266837.0
2021-01-07,93380,JKS,72.31,0.05316,3600729.0
2021-01-08,93380,JKS,66.4,-0.081731,6296655.0
2021-01-11,93380,JKS,66.27,-0.001958,2674202.0
2021-01-12,93380,JKS,65.97,-0.004527,3392753.0
2021-01-13,93380,JKS,63.0,-0.045021,3018049.0
2021-01-14,93380,JKS,62.42,-0.009206,3271533.0
2021-01-15,93380,JKS,57.99,-0.070971,3392447.0
2021-01-19,93380,JKS,63.39,0.09312,3112869.0
2021-01-20,93380,JKS,67.03,0.057422,4160984.0
2021-01-21,93380,JKS,68.35,0.019693,3514103.0
2021-01-22,93380,JKS,68.5,0.002195,2434566.0
2021-01-25,93380,JKS,67.9,-0.008759,5724923.0
2021-01-26,93380,JKS,69.84,0.028571,3314136.0
2021-01-27,93380,JKS,70.49,0.009307,5915484.0
2021-01-28,93380,JKS,66.52,-0.05632,3145629.0
2021-01-29,93380,JKS,61.99,-0.0681,2894673.0
2021-02-01,93380,JKS,63.69,0.027424,2665273.0
2021-02-02,93380,JKS,65.14,0.022767,1613999.0
2021-02-03,93380,JKS,65.55,0.006294,1388273.0
2021-02-04,93380,JKS,62.43,-0.047597,2524878.0
2021-02-05,93380,JKS,63.65,0.019542,1468441.0
2021-02-08,93380,JKS,64.91,0.019796,1539622.0
2021-02-09,93380,JKS,64.12,-0.012171,2087256.0
2021-02-10,93380,JKS,62.85,-0.019807,2379696.0
2021-02-11,93380,JKS,64.99,0.034049,1716650.0
2021-02-12,93380,JKS,65.35,0.005539,1299318.0
2021-02-16,93380,JKS,63.87,-0.022647,2483907.0
2021-02-17,93380,JKS,61.03,-0.044465,1983795.0
2021-02-18,93380,JKS,57.56,-0.056857,2232082.0
2021-02-19,93380,JKS,58.14,0.010076,2571451.0
2021-02-22,93380,JKS,52.3,-0.100447,3790156.0
2021-02-23,93380,JKS,50.41,-0.036138,4518084.0
2021-02-24,93380,JKS,53.97,0.070621,2475524.0
2021-02-25,93380,JKS,49.94,-0.074671,2054343.0
2021-02-26,93380,JKS,51.34,0.028034,3015484.0
2021-03-01,93380,JKS,53.41,0.040319,1711851.0
2021-03-02,93380,JKS,51.04,-0.044374,1252165.0
2021-03-03,93380,JKS,46.0,-0.098746,2591785.0
2021-03-04,93380,JKS,40.9,-0.11087,4319015.0
2021-03-05,93380,JKS,42.45,0.037897,3560365.0
2021-03-08,93380,JKS,38.08,-0.102945,3464838.0
2021-03-09,93380,JKS,46.48,0.220588,3743918.0
2021-03-10,93380,JKS,44.52,-0.042169,2573358.0
2021-03-11,93380,JKS,50.12,0.125786,3219077.0
2021-03-12,93380,JKS,49.38,-0.014765,1425808.0
2021-03-15,93380,JKS,46.79,-0.05245,1868101.0
2021-03-16,93380,JKS,45.92,-0.018594,1389056.0
2021-03-17,93380,JKS,44.67,-0.027221,2352667.0
2021-03-18,93380,JKS,42.54,-0.047683,1968807.0
2021-03-19,93380,JKS,43.62,0.025388,2265257.0
2021-03-22,93380,JKS,45.08,0.033471,1269015.0
2021-03-23,93380,JKS,43.7,-0.030612,1931325.0
2021-03-24,93380,JKS,39.39,-0.098627,3160962.0
2021-03-25,93380,JKS,41.29,0.048236,3749402.0
2021-03-26,93380,JKS,43.96,0.064665,1891904.0
2021-03-29,93380,JKS,38.81,-0.117152,3002898.0
2021-03-30,93380,JKS,44.27,0.140685,4034672.0
2021-03-31,93380,JKS,41.69,-0.058279,3525765.0
2021-04-01,93380,JKS,42.55,0.020629,2175153.0
2021-04-05,93380,JKS,40.25,-0.054054,1620825.0
2021-04-06,93380,JKS,41.94,0.041988,1707278.0
2021-04-07,93380,JKS,39.73,-0.052694,1812233.0
2021-04-08,93380,JKS,38.86,-0.021898,2319649.0
2021-04-09,93380,JKS,38.65,-0.005404,7132373.0
2021-04-12,93380,JKS,36.36,-0.05925,3746170.0
2021-04-13,93380,JKS,36.17,-0.005226,2034607.0
2021-04-14,93380,JKS,36.56,0.010783,1627545.0
2021-04-15,93380,JKS,35.81,-0.020514,1606563.0
2021-04-16,93380,JKS,37.88,0.057805,3284810.0
2021-04-19,93380,JKS,37.01,-0.022967,2650242.0
2021-04-20,93380,JKS,36.97,-0.001081,1921711.0
2021-04-21,93380,JKS,38.21,0.033541,1244104.0
2021-04-22,93380,JKS,39.65,0.037687,1941396.0
2021-04-23,93380,JKS,39.23,-0.010593,1460919.0
2021-04-26,93380,JKS,39.95,0.018353,1438035.0
2021-04-27,93380,JKS,39.66,-0.007259,792923.0
2021-04-28,93380,JKS,38.76,-0.022693,963172.0
2021-04-29,93380,JKS,37.93,-0.021414,853666.0
2021-04-30,93380,JKS,36.96,-0.025574,801098.0
2021-05-03,93380,JKS,36.89,-0.001894,779284.0
2021-05-04,93380,JKS,34.16,-0.074004,1555561.0
2021-05-05,93380,JKS,33.52,-0.018735,1502883.0
2021-05-06,93380,JKS,31.99,-0.045644,2228026.0
2021-05-07,93380,JKS,32.41,0.013129,934290.0
2021-05-10,93380,JKS,30.26,-0.066338,1502300.0
2021-05-11,93380,JKS,31.38,0.037013,1774376.0
2021-05-12,93380,JKS,30.51,-0.027725,1671557.0
2021-05-13,93380,JKS,30.71,0.006555,2089456.0
2021-05-14,93380,JKS,31.47,0.024748,926891.0
2021-05-17,93380,JKS,30.44,-0.03273,1736948.0
2021-05-18,93380,JKS,30.72,0.009198,1410268.0
2021-05-19,93380,JKS,31.71,0.032227,1022019.0
2021-05-20,93380,JKS,34.17,0.077578,1716278.0
2021-05-21,93380,JKS,34.09,-0.002341,1284152.0
2021-05-24,93380,JKS,33.27,-0.024054,899775.0
2021-05-25,93380,JKS,33.12,-0.004509,676625.0
2021-05-26,93380,JKS,35.98,0.086353,1192822.0
2021-05-27,93380,JKS,35.34,-0.017788,1197585.0
2021-05-28,93380,JKS,36.61,0.035937,1418289.0
2021-06-01,93380,JKS,39.42,0.076755,2310993.0
2021-06-02,93380,JKS,41.83,0.061137,1912021.0
2021-06-03,93380,JKS,40.11,-0.041119,1549093.0
2021-06-04,93380,JKS,41.21,0.027425,1166510.0
2021-06-07,93380,JKS,38.39,-0.06843,1639745.0
2021-06-08,93380,JKS,39.11,0.018755,2310461.0
2021-06-09,93380,JKS,40.25,0.029149,1971941.0
2021-06-10,93380,JKS,41.21,0.023851,3366898.0
2021-06-11,93380,JKS,46.21,0.12133,4309881.0
2021-06-14,93380,JKS,45.3,-0.019693,1947924.0
2021-06-15,93380,JKS,40.31,-0.110154,3193635.0
2021-06-16,93380,JKS,40.3,-0.000248,1670891.0
2021-06-17,93380,JKS,39.96,-0.008437,1563365.0
2021-06-18,93380,JKS,39.35,-0.015265,1673962.0
2021-06-21,93380,JKS,41.25,0.048285,2726666.0
2021-06-22,93380,JKS,37.14,-0.099636,3236126.0
2021-06-23,93380,JKS,38.37,0.033118,2146763.0
2021-06-24,93380,JKS,37.86,-0.013292,4380218.0
2021-06-25,93380,JKS,43.0,0.135763,5017610.0
2021-06-28,93380,JKS,52.85,0.22907,8419226.0
2021-06-29,93380,JKS,57.56,0.08912,5996485.0
2021-06-30,93380,JKS,56.02,-0.026755,2806773.0
2021-07-01,93380,JKS,52.07,-0.070511,2380965.0
2021-07-02,93380,JKS,50.4,-0.032072,1884786.0
2021-07-06,93380,JKS,54.35,0.078373,2468554.0
2021-07-07,93380,JKS,60.14,0.106532,7720933.0
2021-07-08,93380,JKS,58.79,-0.022448,2622516.0
2021-07-09,93380,JKS,56.76,-0.03453,3107504.0
2021-07-12,93380,JKS,61.9,0.090557,2864318.0
2021-07-13,93380,JKS,61.78,-0.001939,1809601.0
2021-07-14,93380,JKS,56.72,-0.081904,1539709.0
2021-07-15,93380,JKS,60.26,0.062412,3174790.0
2021-07-16,93380,JKS,58.0,-0.037504,1934288.0
2021-07-19,93380,JKS,54.21,-0.065345,3061888.0
2021-07-20,93380,JKS,56.19,0.036525,1207803.0
2021-07-21,93380,JKS,61.56,0.095569,2417571.0
2021-07-22,93380,JKS,60.89,-0.010884,2135270.0
2021-07-23,93380,JKS,56.75,-0.067992,2112450.0
2021-07-26,93380,JKS,53.67,-0.054273,1545603.0
2021-07-27,93380,JKS,46.24,-0.138439,4865857.0
2021-07-28,93380,JKS,53.28,0.152249,3301218.0
2021-07-29,93380,JKS,52.95,-0.006194,1590726.0
2021-07-30,93380,JKS,53.89,0.017753,1025025.0
2021-08-02,93380,JKS,54.75,0.015958,825054.0
2021-08-03,93380,JKS,57.09,0.04274,1109866.0
2021-08-04,93380,JKS,55.91,-0.020669,1115776.0
2021-08-05,93380,JKS,55.68,-0.004114,700487.0
2021-08-06,93380,JKS,55.18,-0.00898,977084.0
2021-08-09,93380,JKS,58.31,0.056724,912495.0
2021-08-10,93380,JKS,59.43,0.019208,1681606.0
2021-08-11,93380,JKS,56.0,-0.057715,2232794.0
2021-08-12,93380,JKS,53.36,-0.047143,1505707.0
2021-08-13,93380,JKS,45.74,-0.142804,3799465.0
2021-08-16,93380,JKS,43.6,-0.046786,3230266.0
2021-08-17,93380,JKS,41.0,-0.059633,2696961.0
2021-08-18,93380,JKS,41.21,0.005122,2322510.0
2021-08-19,93380,JKS,37.48,-0.090512,2735530.0
2021-08-20,93380,JKS,40.16,0.071505,2525837.0
2021-08-23,93380,JKS,41.2,0.025896,1859041.0
2021-08-24,93380,JKS,44.15,0.071602,1978141.0
2021-08-25,93380,JKS,45.23,0.024462,1561983.0
2021-08-26,93380,JKS,44.1,-0.024983,939374.0
2021-08-27,93380,JKS,44.45,0.007937,1381706.0
2021-08-30,93380,JKS,49.08,0.104162,3729931.0
2021-08-31,93380,JKS,49.2,0.002445,1775731.0
2021-09-01,93380,JKS,50.19,0.020122,1407377.0
2021-09-02,93380,JKS,51.62,0.028492,2912436.0
2021-09-03,93380,JKS,51.43,-0.003681,1195300.0
2021-09-07,93380,JKS,51.57,0.002722,1838936.0
2021-09-08,93380,JKS,48.72,-0.055265,1606284.0
2021-09-09,93380,JKS,48.85,0.002668,778821.0
2021-09-10,93380,JKS,47.05,-0.036848,1855035.0
2021-09-13,93380,JKS,48.2,0.024442,1886446.0
2021-09-14,93380,JKS,46.78,-0.029461,1431459.0
2021-09-15,93380,JKS,48.71,0.041257,2525353.0
2021-09-16,93380,JKS,46.94,-0.036338,1347685.0
2021-09-17,93380,JKS,48.08,0.024286,1663301.0
2021-09-20,93380,JKS,43.71,-0.09089,1832851.0
2021-09-21,93380,JKS,45.6,0.04324,1663531.0
2021-09-22,93380,JKS,46.56,0.021053,1014298.0
2021-09-23,93380,JKS,43.82,-0.058849,1643749.0
2021-09-24,93380,JKS,42.34,-0.033775,1656438.0
2021-09-27,93380,JKS,44.04,0.040151,1294501.0
2021-09-28,93380,JKS,42.96,-0.024523,1117891.0
2021-09-29,93380,JKS,41.85,-0.025838,1466033.0
2021-09-30,93380,JKS,45.81,0.094624,2216551.0
2021-10-01,93380,JKS,47.37,0.034054,1609204.0
2021-10-04,93380,JKS,43.61,-0.079375,1352087.0
2021-10-05,93380,JKS,44.92,0.030039,869943.0
2021-10-06,93380,JKS,45.84,0.020481,843115.0
2021-10-07,93380,JKS,46.73,0.019415,1091675.0
2021-10-08,93380,JKS,47.26,0.011342,1341284.0
2021-10-11,93380,JKS,50.09,0.059882,2744301.0
2021-10-12,93380,JKS,51.73,0.032741,1821813.0
2021-10-13,93380,JKS,52.62,0.017205,1349399.0
2021-10-14,93380,JKS,50.45,-0.041239,1422617.0
2021-10-15,93380,JKS,51.77,0.026165,1764387.0
2021-10-18,93380,JKS,53.36,0.030713,1014069.0
2021-10-19,93380,JKS,55.56,0.041229,1423841.0
2021-10-20,93380,JKS,54.68,-0.015839,654787.0
2021-10-21,93380,JKS,56.86,0.039868,1326992.0
2021-10-22,93380,JKS,56.16,-0.012311,755080.0
2021-10-25,93380,JKS,57.2,0.018519,1415342.0
2021-10-26,93380,JKS,53.52,-0.064336,1145608.0
2021-10-27,93380,JKS,57.19,0.068573,2065718.0
2021-10-28,93380,JKS,59.48,0.040042,1091536.0
2021-10-29,93380,JKS,59.82,0.005716,1660212.0
2021-11-01,93380,JKS,56.89,-0.04898,1616543.0
2021-11-02,93380,JKS,53.56,-0.058534,1384165.0
2021-11-03,93380,JKS,56.29,0.050971,1417109.0
2021-11-04,93380,JKS,57.75,0.025937,905695.0
2021-11-05,93380,JKS,56.12,-0.028225,814512.0
2021-11-08,93380,JKS,56.71,0.010513,827396.0
2021-11-09,93380,JKS,55.35,-0.023982,566155.0
2021-11-10,93380,JKS,54.93,-0.007588,879617.0
2021-11-11,93380,JKS,60.97,0.109958,2311077.0
2021-11-12,93380,JKS,61.57,0.009841,1064181.0
2021-11-15,93380,JKS,59.36,-0.035894,752690.0
2021-11-16,93380,JKS,63.88,0.076146,1568560.0
2021-11-17,93380,JKS,63.09,-0.012367,788134.0
2021-11-18,93380,JKS,58.05,-0.079886,1193423.0
2021-11-19,93380,JKS,63.69,0.097158,1259261.0
2021-11-22,93380,JKS,60.3,-0.053227,1384792.0
2021-11-23,93380,JKS,58.17,-0.035323,1132288.0
2021-11-24,93380,JKS,56.46,-0.029397,1125660.0
2021-11-26,93380,JKS,53.13,-0.05898,873502.0
2021-11-29,93380,JKS,55.99,0.05383,958104.0
2021-11-30,93380,JKS,52.28,-0.066262,2044269.0
2021-12-01,93380,JKS,50.96,-0.025249,1111750.0
2021-12-02,93380,JKS,48.56,-0.047096,1199120.0
2021-12-03,93380,JKS,43.58,-0.102554,2341488.0
2021-12-06,93380,JKS,44.38,0.018357,2684531.0
2021-12-07,93380,JKS,46.71,0.052501,1976677.0
2021-12-08,93380,JKS,48.64,0.041319,992471.0
2021-12-09,93380,JKS,46.52,-0.043586,881610.0
2021-12-10,93380,JKS,45.76,-0.016337,795730.0
2021-12-13,93380,JKS,46.54,0.017046,919762.0
2021-12-14,93380,JKS,45.29,-0.026859,858708.0
2021-12-15,93380,JKS,44.74,-0.012144,1044747.0
2021-12-16,93380,JKS,44.51,-0.005141,1226811.0
2021-12-17,93380,JKS,46.29,0.039991,1174913.0
2021-12-20,93380,JKS,42.56,-0.080579,1058485.0
2021-12-21,93380,JKS,44.76,0.051692,973206.0
2021-12-22,93380,JKS,43.1,-0.037087,631207.0
2021-12-23,93380,JKS,43.17,0.001624,883942.0
2021-12-27,93380,JKS,42.17,-0.023164,718787.0
2021-12-28,93380,JKS,44.1,0.045767,1399960.0
2021-12-29,93380,JKS,43.3,-0.018141,1325363.0
2021-12-30,93380,JKS,46.91,0.083372,894888.0
2021-12-31,93380,JKS,45.96,-0.020252,525588.0
2022-01-03,93380,JKS,46.37,0.008921,699416.0
2022-01-04,93380,JKS,46.19,-0.003882,1224773.0
2022-01-05,93380,JKS,43.56,-0.056939,1154102.0
2022-01-06,93380,JKS,43.18,-0.008724,1131811.0
2022-01-07,93380,JKS,44.65,0.034044,1333417.0
2022-01-10,93380,JKS,44.69,0.000896,1049184.0
2022-01-11,93380,JKS,45.57,0.019691,1059871.0
2022-01-12,93380,JKS,46.05,0.010533,792972.0
2022-01-13,93380,JKS,45.27,-0.016938,2383625.0
2022-01-14,93380,JKS,47.34,0.045726,1261786.0
2022-01-18,93380,JKS,45.43,-0.040346,988150.0
2022-01-19,93380,JKS,45.5,0.001541,591128.0
2022-01-20,93380,JKS,46.08,0.012747,1250359.0
2022-01-21,93380,JKS,43.37,-0.058811,1341906.0
2022-01-24,93380,JKS,41.16,-0.050957,2893106.0
2022-01-25,93380,JKS,41.04,-0.002915,1246666.0
2022-01-26,93380,JKS,41.92,0.021442,4589940.0
2022-01-27,93380,JKS,40.27,-0.039361,1659477.0
2022-01-28,93380,JKS,39.35,-0.022846,1256592.0
2022-01-31,93380,JKS,44.13,0.121474,1229459.0
2022-02-01,93380,JKS,44.88,0.016995,924904.0
2022-02-02,93380,JKS,42.47,-0.053699,725053.0
2022-02-03,93380,JKS,40.02,-0.057688,728285.0
2022-02-04,93380,JKS,42.11,0.052224,765498.0
2022-02-07,93380,JKS,40.2,-0.045357,864839.0
2022-02-08,93380,JKS,41.91,0.042537,755034.0
2022-02-09,93380,JKS,43.37,0.034837,1326531.0
2022-02-10,93380,JKS,42.97,-0.009223,1031355.0
2022-02-11,93380,JKS,41.15,-0.042355,684933.0
2022-02-14,93380,JKS,39.23,-0.046659,937145.0
2022-02-15,93380,JKS,44.28,0.128728,1062753.0
2022-02-16,93380,JKS,44.44,0.003613,767287.0
2022-02-17,93380,JKS,42.44,-0.045005,495342.0
2022-02-18,93380,JKS,44.0,0.036758,788692.0
2022-02-22,93380,JKS,40.0,-0.090909,1396020.0
2022-02-23,93380,JKS,40.66,0.0165,555077.0
2022-02-24,93380,JKS,42.87,0.054353,2143733.0
2022-02-25,93380,JKS,43.6,0.017028,921098.0
2022-02-28,93380,JKS,50.61,0.16078,3362499.0
2022-03-01,93380,JKS,54.35,0.073898,2251195.0
2022-03-02,93380,JKS,53.25,-0.020239,1139961.0
2022-03-03,93380,JKS,51.17,-0.039061,827025.0
2022-03-04,93380,JKS,49.37,-0.035177,1232222.0
2022-03-07,93380,JKS,50.88,0.030585,986412.0
2022-03-08,93380,JKS,54.94,0.079796,2067046.0
2022-03-09,93380,JKS,57.0,0.037496,1451073.0
2022-03-10,93380,JKS,47.04,-0.174737,4117014.0
2022-03-11,93380,JKS,44.51,-0.053784,2772198.0
2022-03-14,93380,JKS,38.64,-0.13188,2393971.0
2022-03-15,93380,JKS,41.32,0.069358,2214091.0
2022-03-16,93380,JKS,49.12,0.188771,2751590.0
2022-03-17,93380,JKS,49.97,0.017305,1528244.0
2022-03-18,93380,JKS,52.73,0.055233,1892357.0
2022-03-21,93380,JKS,51.54,-0.022568,856073.0
2022-03-22,93380,JKS,54.12,0.050058,1181196.0
2022-03-23,93380,JKS,51.86,-0.041759,1629668.0
2022-03-24,93380,JKS,53.76,0.036637,749866.0
2022-03-25,93380,JKS,50.74,-0.056176,1267940.0
2022-03-28,93380,JKS,52.03,0.025424,1696219.0
2022-03-29,93380,JKS,52.66,0.012108,1280549.0
2022-03-30,93380,JKS,49.88,-0.052792,1161418.0
2022-03-31,93380,JKS,48.29,-0.031877,875557.0
2022-04-01,93380,JKS,50.9,0.054049,950794.0
2022-04-04,93380,JKS,51.58,0.01336,1017082.0
2022-04-05,93380,JKS,49.37,-0.042846,659169.0
2022-04-06,93380,JKS,48.78,-0.011951,631510.0
2022-04-07,93380,JKS,48.79,0.000205,833972.0
2022-04-08,93380,JKS,47.85,-0.019266,628060.0
2022-04-11,93380,JKS,50.35,0.052247,961434.0
2022-04-12,93380,JKS,51.08,0.014499,914508.0
2022-04-13,93380,JKS,54.12,0.059514,1192037.0
2022-04-14,93380,JKS,54.58,0.0085,1233535.0
2022-04-18,93380,JKS,54.33,-0.00458,798475.0
2022-04-19,93380,JKS,56.61,0.041966,716409.0
2022-04-20,93380,JKS,55.63,-0.017311,868552.0
2022-04-21,93380,JKS,50.81,-0.086644,1729335.0
2022-04-22,93380,JKS,51.98,0.023027,1951529.0
2022-04-25,93380,JKS,52.18,0.003848,1969081.0
2022-04-26,93380,JKS,50.2,-0.037946,1007738.0
2022-04-27,93380,JKS,55.09,0.09741,1612575.0
2022-04-28,93380,JKS,53.37,-0.031222,1605147.0
2022-04-29,93380,JKS,51.26,-0.039535,1615549.0
2022-05-02,93380,JKS,50.56,-0.013656,1079095.0
2022-05-03,93380,JKS,54.1,0.070016,993963.0
2022-05-04,93380,JKS,60.0,0.109057,1571977.0
2022-05-05,93380,JKS,54.38,-0.093667,1270205.0
2022-05-06,93380,JKS,51.65,-0.050202,1026482.0
2022-05-09,93380,JKS,47.31,-0.084027,1486571.0
2022-05-10,93380,JKS,47.4,0.001902,941787.0
2022-05-11,93380,JKS,45.72,-0.035443,1135469.0
2022-05-12,93380,JKS,47.06,0.029309,1242401.0
2022-05-13,93380,JKS,51.0,0.083723,869506.0
2022-05-16,93380,JKS,50.25,-0.014706,456684.0
2022-05-17,93380,JKS,52.58,0.046368,1070520.0
2022-05-18,93380,JKS,53.85,0.024154,1207583.0
2022-05-19,93380,JKS,56.45,0.048282,1641551.0
2022-05-20,93380,JKS,57.16,0.012578,1247306.0
2022-05-23,93380,JKS,57.39,0.004024,796286.0
2022-05-24,93380,JKS,57.75,0.006273,973600.0
2022-05-25,93380,JKS,58.3,0.009524,853276.0
2022-05-26,93380,JKS,60.2,0.03259,1726369.0
2022-05-27,93380,JKS,58.94,-0.02093,885398.0
2022-05-31,93380,JKS,61.27,0.039532,1925217.0
2022-06-01,93380,JKS,59.78,-0.024319,1008102.0
2022-06-02,93380,JKS,61.91,0.035631,1306538.0
2022-06-03,93380,JKS,62.14,0.003715,603045.0
2022-06-06,93380,JKS,67.1,0.07982,3181284.0
2022-06-07,93380,JKS,66.78,-0.004769,1227007.0
2022-06-08,93380,JKS,65.59,-0.01782,987262.0
2022-06-09,93380,JKS,61.68,-0.059613,772116.0
2022-06-10,93380,JKS,62.11,0.006971,1031673.0
2022-06-13,93380,JKS,58.37,-0.060216,991193.0
2022-06-14,93380,JKS,57.53,-0.014391,1009525.0
2022-06-15,93380,JKS,57.12,-0.007127,740969.0
2022-06-16,93380,JKS,53.76,-0.058824,1176324.0
2022-06-17,93380,JKS,56.07,0.042969,2114702.0
2022-06-21,93380,JKS,61.96,0.105047,1408148.0
2022-06-22,93380,JKS,60.7,-0.020336,1043994.0
2022-06-23,93380,JKS,62.03,0.021911,688211.0
2022-06-24,93380,JKS,61.57,-0.007416,1277627.0
2022-06-27,93380,JKS,67.87,0.102323,2350387.0
2022-06-28,93380,JKS,66.34,-0.022543,1792771.0
2022-06-29,93380,JKS,64.23,-0.031806,1349879.0
2022-06-30,93380,JKS,69.18,0.077067,1641690.0
2022-07-01,93380,JKS,67.24,-0.028043,960618.0
2022-07-05,93380,JKS,68.06,0.012195,1091855.0
2022-07-06,93380,JKS,65.55,-0.036879,1620053.0
2022-07-07,93380,JKS,74.4,0.135011,3217105.0
2022-07-08,93380,JKS,75.54,0.015323,1603631.0
2022-07-11,93380,JKS,70.26,-0.069897,1747932.0
2022-07-12,93380,JKS,65.16,-0.072588,1921024.0
2022-07-13,93380,JKS,66.52,0.020872,984706.0
2022-07-14,93380,JKS,65.21,-0.019693,655824.0
2022-07-15,93380,JKS,63.47,-0.026683,2240395.0
2022-07-18,93380,JKS,63.83,0.005672,984179.0
2022-07-19,93380,JKS,62.42,-0.02209,986933.0
2022-07-20,93380,JKS,62.75,0.005287,565499.0
2022-07-21,93380,JKS,61.57,-0.018805,845512.0
2022-07-22,93380,JKS,60.83,-0.012019,641053.0
2022-07-25,93380,JKS,62.51,0.027618,616981.0
2022-07-26,93380,JKS,60.96,-0.024796,580036.0
