date,permno,ticker,prc,ret,vol
2021-06-09,90162,GNW,4.18,-0.021077,2811786.0
2021-06-10,90162,GNW,4.06,-0.028708,3283585.0
2021-06-11,90162,GNW,4.11,0.012315,2430561.0
2021-06-14,90162,GNW,4.15,0.009732,2862156.0
2021-06-15,90162,GNW,4.24,0.021687,6298505.0
2021-06-16,90162,GNW,4.22,-0.004717,3420184.0
2021-06-17,90162,GNW,4.14,-0.018957,3824951.0
2021-06-18,90162,GNW,4.0,-0.033816,7593934.0
2021-06-21,90162,GNW,4.12,0.03,3842749.0
2021-06-22,90162,GNW,4.05,-0.01699,1450504.0
2021-06-23,90162,GNW,3.98,-0.017284,3406277.0
2021-06-24,90162,GNW,4.06,0.020101,1915288.0
2021-06-25,90162,GNW,4.1,0.009852,7646885.0
2021-06-28,90162,GNW,3.98,-0.029268,4331520.0
2021-06-29,90162,GNW,3.92,-0.015075,2348173.0
2021-06-30,90162,GNW,3.9,-0.005102,2091133.0
2021-07-01,90162,GNW,3.95,0.012821,1687680.0
2021-07-02,90162,GNW,3.86,-0.022785,2696251.0
2021-07-06,90162,GNW,3.75,-0.028497,2700306.0
2021-07-07,90162,GNW,3.72,-0.008,3210813.0
2021-07-08,90162,GNW,3.58,-0.037634,5531274.0
2021-07-09,90162,GNW,3.65,0.019553,4720631.0
2021-07-12,90162,GNW,3.66,0.00274,2208591.0
2021-07-13,90162,GNW,3.5,-0.043716,3405599.0
2021-07-14,90162,GNW,3.52,0.005714,3041201.0
2021-07-15,90162,GNW,3.54,0.005682,1990762.0
2021-07-16,90162,GNW,3.45,-0.025424,2667376.0
2021-07-19,90162,GNW,3.29,-0.046377,5389337.0
2021-07-20,90162,GNW,3.23,-0.018237,5953803.0
2021-07-21,90162,GNW,3.46,0.071207,3444930.0
2021-07-22,90162,GNW,3.37,-0.026012,1863361.0
2021-07-23,90162,GNW,3.26,-0.032641,2256101.0
2021-07-26,90162,GNW,3.34,0.02454,2624979.0
2021-07-27,90162,GNW,3.3,-0.011976,1806290.0
2021-07-28,90162,GNW,3.32,0.006061,1634866.0
2021-07-29,90162,GNW,3.36,0.012048,1727583.0
2021-07-30,90162,GNW,3.34,-0.005952,2562238.0
2021-08-02,90162,GNW,3.35,0.002994,2744912.0
2021-08-03,90162,GNW,3.4,0.014925,3231751.0
2021-08-04,90162,GNW,3.37,-0.008824,6123068.0
2021-08-05,90162,GNW,3.5,0.038576,2920996.0
2021-08-06,90162,GNW,3.6,0.028571,2640051.0
2021-08-09,90162,GNW,3.68,0.022222,3813283.0
2021-08-10,90162,GNW,3.69,0.002717,2832982.0
2021-08-11,90162,GNW,3.74,0.01355,2177688.0
2021-08-12,90162,GNW,3.67,-0.018717,1676725.0
2021-08-13,90162,GNW,3.7,0.008174,1633593.0
2021-08-16,90162,GNW,3.66,-0.010811,4641760.0
2021-08-17,90162,GNW,3.62,-0.010929,2020261.0
2021-08-18,90162,GNW,3.48,-0.038674,2125394.0
2021-08-19,90162,GNW,3.34,-0.04023,3274242.0
2021-08-20,90162,GNW,3.35,0.002994,2298513.0
2021-08-23,90162,GNW,3.52,0.050746,3294493.0
2021-08-24,90162,GNW,3.58,0.017045,2126485.0
2021-08-25,90162,GNW,3.65,0.019553,2822944.0
2021-08-26,90162,GNW,3.6,-0.013699,1813344.0
2021-08-27,90162,GNW,3.72,0.033333,2454079.0
2021-08-30,90162,GNW,3.65,-0.018817,1543658.0
2021-08-31,90162,GNW,3.75,0.027397,3642123.0
2021-09-01,90162,GNW,3.72,-0.008,3314671.0
2021-09-02,90162,GNW,3.73,0.002688,2940768.0
2021-09-03,90162,GNW,3.65,-0.021448,2472574.0
2021-09-07,90162,GNW,3.62,-0.008219,1639734.0
2021-09-08,90162,GNW,3.65,0.008287,2718229.0
2021-09-09,90162,GNW,3.61,-0.010959,2457813.0
2021-09-10,90162,GNW,3.43,-0.049861,3481311.0
2021-09-13,90162,GNW,3.68,0.072886,4431722.0
2021-09-14,90162,GNW,3.58,-0.027174,3190337.0
2021-09-15,90162,GNW,3.66,0.022346,2689449.0
2021-09-16,90162,GNW,3.61,-0.013661,3874768.0
2021-09-17,90162,GNW,3.52,-0.024931,8797651.0
2021-09-20,90162,GNW,3.38,-0.039773,5734446.0
2021-09-21,90162,GNW,3.34,-0.011834,2340767.0
2021-09-22,90162,GNW,3.41,0.020958,2635076.0
2021-09-23,90162,GNW,3.53,0.035191,2229016.0
2021-09-24,90162,GNW,3.69,0.045326,4310614.0
2021-09-27,90162,GNW,3.89,0.054201,4858704.0
2021-09-28,90162,GNW,3.76,-0.033419,3729103.0
2021-09-29,90162,GNW,3.74,-0.005319,3787020.0
2021-09-30,90162,GNW,3.75,0.002674,3909629.0
2021-10-01,90162,GNW,3.88,0.034667,3577353.0
2021-10-04,90162,GNW,3.87,-0.002577,2961463.0
2021-10-05,90162,GNW,4.06,0.049096,5627251.0
2021-10-06,90162,GNW,4.02,-0.009852,3250842.0
2021-10-07,90162,GNW,4.09,0.017413,1880736.0
2021-10-08,90162,GNW,4.11,0.00489,2518805.0
2021-10-11,90162,GNW,4.16,0.012165,2780020.0
2021-10-12,90162,GNW,4.27,0.026442,4048736.0
2021-10-13,90162,GNW,4.34,0.016394,3669516.0
2021-10-14,90162,GNW,4.43,0.020737,2396519.0
2021-10-15,90162,GNW,4.34,-0.020316,3977715.0
2021-10-18,90162,GNW,4.37,0.006912,3076851.0
2021-10-19,90162,GNW,4.45,0.018307,2500178.0
2021-10-20,90162,GNW,4.5,0.011236,1918494.0
2021-10-21,90162,GNW,4.47,-0.006667,3479987.0
2021-10-22,90162,GNW,4.48,0.002237,2183656.0
2021-10-25,90162,GNW,4.44,-0.008929,2279174.0
2021-10-26,90162,GNW,4.4,-0.009009,1817796.0
2021-10-27,90162,GNW,4.27,-0.029546,2865301.0
2021-10-28,90162,GNW,4.31,0.009368,1669294.0
2021-10-29,90162,GNW,4.11,-0.046404,3730211.0
2021-11-01,90162,GNW,4.4,0.07056,2816515.0
2021-11-02,90162,GNW,4.54,0.031818,5331880.0
2021-11-03,90162,GNW,4.35,-0.04185,7562469.0
2021-11-04,90162,GNW,4.27,-0.018391,4046782.0
2021-11-05,90162,GNW,4.37,0.023419,3268071.0
2021-11-08,90162,GNW,4.33,-0.009153,2361519.0
2021-11-09,90162,GNW,4.24,-0.020785,2569263.0
2021-11-10,90162,GNW,4.29,0.011793,2788068.0
2021-11-11,90162,GNW,4.31,0.004662,2656443.0
2021-11-12,90162,GNW,4.34,0.006961,2191072.0
2021-11-15,90162,GNW,4.33,-0.002304,3012908.0
2021-11-16,90162,GNW,4.33,0.0,1776654.0
2021-11-17,90162,GNW,4.12,-0.048499,3139351.0
2021-11-18,90162,GNW,3.95,-0.041262,3581932.0
2021-11-19,90162,GNW,4.03,0.020253,2931746.0
2021-11-22,90162,GNW,4.1,0.01737,2201494.0
2021-11-23,90162,GNW,4.09,-0.002439,1588570.0
2021-11-24,90162,GNW,4.05,-0.00978,1209476.0
2021-11-26,90162,GNW,3.94,-0.027161,2135111.0
2021-11-29,90162,GNW,3.85,-0.022843,3291621.0
2021-11-30,90162,GNW,3.82,-0.007792,4803410.0
2021-12-01,90162,GNW,3.85,0.007853,4062828.0
2021-12-02,90162,GNW,3.97,0.031169,2580178.0
2021-12-03,90162,GNW,3.9,-0.017632,6356817.0
2021-12-06,90162,GNW,3.95,0.012821,3939949.0
2021-12-07,90162,GNW,3.98,0.007595,3471036.0
2021-12-08,90162,GNW,4.04,0.015075,2014133.0
2021-12-09,90162,GNW,4.1,0.014852,2201735.0
2021-12-10,90162,GNW,4.12,0.004878,1867107.0
2021-12-13,90162,GNW,4.01,-0.026699,2845428.0
2021-12-14,90162,GNW,4.06,0.012469,3231799.0
2021-12-15,90162,GNW,4.0,-0.014778,5890395.0
2021-12-16,90162,GNW,4.05,0.0125,3754680.0
2021-12-17,90162,GNW,4.0,-0.012346,9221349.0
2021-12-20,90162,GNW,3.85,-0.0375,3319266.0
2021-12-21,90162,GNW,4.01,0.041559,1839266.0
2021-12-22,90162,GNW,4.11,0.024938,2089161.0
2021-12-23,90162,GNW,4.09,-0.004866,2186586.0
2021-12-27,90162,GNW,4.11,0.00489,2190852.0
2021-12-28,90162,GNW,4.11,0.0,1585510.0
2021-12-29,90162,GNW,4.08,-0.007299,1330008.0
2021-12-30,90162,GNW,4.12,0.009804,2787168.0
2021-12-31,90162,GNW,4.05,-0.01699,1372214.0
2022-01-03,90162,GNW,4.11,0.014815,2188170.0
2022-01-04,90162,GNW,4.24,0.03163,3349420.0
2022-01-05,90162,GNW,4.17,-0.016509,2360711.0
2022-01-06,90162,GNW,4.19,0.004796,1520797.0
2022-01-07,90162,GNW,4.26,0.016707,2832386.0
2022-01-10,90162,GNW,4.38,0.028169,4241458.0
2022-01-11,90162,GNW,4.45,0.015982,2884122.0
2022-01-12,90162,GNW,4.42,-0.006742,3631329.0
2022-01-13,90162,GNW,4.4,-0.004525,2726100.0
2022-01-14,90162,GNW,4.41,0.002273,2632459.0
2022-01-18,90162,GNW,4.26,-0.034014,2098992.0
2022-01-19,90162,GNW,4.16,-0.023474,2798205.0
2022-01-20,90162,GNW,4.12,-0.009615,2910872.0
2022-01-21,90162,GNW,3.95,-0.041262,5601605.0
2022-01-24,90162,GNW,3.89,-0.01519,5597514.0
2022-01-25,90162,GNW,3.88,-0.002571,3506857.0
2022-01-26,90162,GNW,3.83,-0.012887,3810759.0
2022-01-27,90162,GNW,3.74,-0.023499,3571486.0
2022-01-28,90162,GNW,3.83,0.024064,3297599.0
2022-01-31,90162,GNW,3.9,0.018277,3471672.0
2022-02-01,90162,GNW,3.91,0.002564,3353540.0
2022-02-02,90162,GNW,3.96,0.012788,3919146.0
2022-02-03,90162,GNW,3.92,-0.010101,2858644.0
2022-02-04,90162,GNW,3.95,0.007653,3318059.0
2022-02-07,90162,GNW,4.04,0.022785,2563259.0
2022-02-08,90162,GNW,4.34,0.074258,5144058.0
2022-02-09,90162,GNW,4.36,0.004608,3344846.0
2022-02-10,90162,GNW,4.28,-0.018349,4280797.0
2022-02-11,90162,GNW,4.21,-0.016355,3320337.0
2022-02-14,90162,GNW,4.09,-0.028504,4132652.0
2022-02-15,90162,GNW,4.29,0.0489,3022870.0
2022-02-16,90162,GNW,4.29,0.0,3718956.0
2022-02-17,90162,GNW,4.27,-0.004662,3033777.0
2022-02-18,90162,GNW,4.21,-0.014052,2514091.0
2022-02-22,90162,GNW,4.08,-0.030879,4443727.0
2022-02-23,90162,GNW,4.04,-0.009804,5738408.0
2022-02-24,90162,GNW,4.02,-0.00495,3730380.0
2022-02-25,90162,GNW,4.05,0.007463,3697746.0
2022-02-28,90162,GNW,4.06,0.002469,8921141.0
2022-03-01,90162,GNW,4.0,-0.014778,6355516.0
2022-03-02,90162,GNW,4.11,0.0275,4250456.0
2022-03-03,90162,GNW,4.04,-0.017032,3259835.0
2022-03-04,90162,GNW,3.91,-0.032178,3902781.0
2022-03-07,90162,GNW,3.79,-0.030691,4599560.0
2022-03-08,90162,GNW,3.72,-0.01847,9210880.0
2022-03-09,90162,GNW,3.82,0.026882,3462691.0
2022-03-10,90162,GNW,3.75,-0.018325,5196154.0
2022-03-11,90162,GNW,3.7,-0.013333,2580572.0
2022-03-14,90162,GNW,3.74,0.010811,3626278.0
2022-03-15,90162,GNW,3.75,0.002674,4210204.0
2022-03-16,90162,GNW,3.82,0.018667,3952434.0
2022-03-17,90162,GNW,3.84,0.005236,2569338.0
2022-03-18,90162,GNW,3.78,-0.015625,5939751.0
2022-03-21,90162,GNW,3.74,-0.010582,3696188.0
2022-03-22,90162,GNW,3.82,0.02139,5379692.0
2022-03-23,90162,GNW,3.73,-0.02356,4845347.0
2022-03-24,90162,GNW,3.73,0.0,2388977.0
2022-03-25,90162,GNW,3.82,0.024129,3131605.0
2022-03-28,90162,GNW,3.78,-0.010471,2336316.0
2022-03-29,90162,GNW,3.88,0.026455,3364426.0
2022-03-30,90162,GNW,3.8,-0.020619,2222348.0
2022-03-31,90162,GNW,3.78,-0.005263,5312375.0
2022-04-01,90162,GNW,3.81,0.007937,3244746.0
2022-04-04,90162,GNW,3.81,0.0,2601971.0
2022-04-05,90162,GNW,3.81,0.0,3384902.0
2022-04-06,90162,GNW,3.76,-0.013123,3394465.0
2022-04-07,90162,GNW,3.72,-0.010638,4803906.0
2022-04-08,90162,GNW,3.73,0.002688,3221378.0
2022-04-11,90162,GNW,3.66,-0.018767,4910179.0
2022-04-12,90162,GNW,3.65,-0.002732,3853875.0
2022-04-13,90162,GNW,3.76,0.030137,2429617.0
2022-04-14,90162,GNW,3.75,-0.00266,4043747.0
2022-04-18,90162,GNW,3.72,-0.008,2118658.0
2022-04-19,90162,GNW,3.79,0.018817,3134670.0
2022-04-20,90162,GNW,3.95,0.042216,3916315.0
2022-04-21,90162,GNW,3.91,-0.010127,4067615.0
2022-04-22,90162,GNW,3.83,-0.02046,3390060.0
2022-04-25,90162,GNW,3.76,-0.018277,4032196.0
2022-04-26,90162,GNW,3.58,-0.047872,3517993.0
2022-04-27,90162,GNW,3.56,-0.005587,2374505.0
2022-04-28,90162,GNW,3.81,0.070225,3883095.0
2022-04-29,90162,GNW,3.71,-0.026247,3035084.0
2022-05-02,90162,GNW,3.71,0.0,3527312.0
2022-05-03,90162,GNW,4.0,0.078167,7329165.0
2022-05-04,90162,GNW,4.12,0.03,5742148.0
2022-05-05,90162,GNW,4.03,-0.021845,3726648.0
2022-05-06,90162,GNW,4.05,0.004963,2741893.0
2022-05-09,90162,GNW,3.95,-0.024691,4012386.0
2022-05-10,90162,GNW,3.84,-0.027848,5165160.0
2022-05-11,90162,GNW,3.84,0.0,4100227.0
2022-05-12,90162,GNW,3.82,-0.005208,4039007.0
2022-05-13,90162,GNW,3.94,0.031414,3425500.0
2022-05-16,90162,GNW,3.94,0.0,2770983.0
2022-05-17,90162,GNW,4.07,0.032995,2173323.0
2022-05-18,90162,GNW,4.0,-0.017199,4248072.0
2022-05-19,90162,GNW,3.96,-0.01,4494086.0
2022-05-20,90162,GNW,3.92,-0.010101,3680360.0
2022-05-23,90162,GNW,3.94,0.005102,4703730.0
2022-05-24,90162,GNW,3.94,0.0,3961530.0
2022-05-25,90162,GNW,3.98,0.010152,2251282.0
2022-05-26,90162,GNW,4.1,0.030151,2639492.0
2022-05-27,90162,GNW,4.09,-0.002439,2564410.0
2022-05-31,90162,GNW,4.05,-0.00978,4050892.0
2022-06-01,90162,GNW,4.05,0.0,2310548.0
2022-06-02,90162,GNW,4.08,0.007407,1867578.0
2022-06-03,90162,GNW,3.99,-0.022059,2408467.0
2022-06-06,90162,GNW,4.08,0.022556,2876694.0
2022-06-07,90162,GNW,4.1,0.004902,2123034.0
2022-06-08,90162,GNW,4.05,-0.012195,2514102.0
2022-06-09,90162,GNW,3.92,-0.032099,3294079.0
2022-06-10,90162,GNW,3.94,0.005102,4160008.0
2022-06-13,90162,GNW,3.66,-0.071066,4737398.0
2022-06-14,90162,GNW,3.7,0.010929,3562840.0
2022-06-15,90162,GNW,3.77,0.018919,4252087.0
2022-06-16,90162,GNW,3.56,-0.055703,3771202.0
2022-06-17,90162,GNW,3.47,-0.025281,5883135.0
2022-06-21,90162,GNW,3.56,0.025937,3104783.0
2022-06-22,90162,GNW,3.52,-0.011236,3357919.0
2022-06-23,90162,GNW,3.48,-0.011364,3268318.0
2022-06-24,90162,GNW,3.59,0.031609,3216113.0
2022-06-27,90162,GNW,3.66,0.019499,1894053.0
2022-06-28,90162,GNW,3.58,-0.021858,3726616.0
2022-06-29,90162,GNW,3.52,-0.01676,1833481.0
2022-06-30,90162,GNW,3.53,0.002841,3008331.0
2022-07-01,90162,GNW,3.64,0.031162,3504354.0
2022-07-05,90162,GNW,3.6,-0.010989,4231946.0
2022-07-06,90162,GNW,3.59,-0.002778,3225891.0
2022-07-07,90162,GNW,3.58,-0.002786,2213513.0
2022-07-08,90162,GNW,3.66,0.022346,2620625.0
2022-07-11,90162,GNW,3.72,0.016393,3642699.0
2022-07-12,90162,GNW,3.84,0.032258,3085881.0
2022-07-13,90162,GNW,3.97,0.033854,3205025.0
2022-07-14,90162,GNW,3.86,-0.027708,3397047.0
2022-07-15,90162,GNW,3.97,0.028497,2790042.0
2022-07-18,90162,GNW,3.96,-0.002519,2254342.0
2022-07-19,90162,GNW,4.09,0.032828,2981228.0
2022-07-20,90162,GNW,4.09,0.0,2890894.0
2022-07-21,90162,GNW,4.0,-0.022005,2817412.0
2022-07-22,90162,GNW,3.93,-0.0175,2631748.0
2022-07-25,90162,GNW,4.03,0.025445,2009930.0
2022-07-26,90162,GNW,4.08,0.012407,2433621.0
2022-07-27,90162,GNW,4.19,0.026961,2442767.0
2022-07-28,90162,GNW,4.17,-0.004773,1704381.0
2022-07-29,90162,GNW,4.25,0.019185,2684831.0
2022-08-01,90162,GNW,4.16,-0.021177,3833288.0
2022-08-02,90162,GNW,4.18,0.004808,2684823.0
2022-08-03,90162,GNW,4.24,0.014354,4769425.0
2022-08-04,90162,GNW,4.19,-0.011792,3708116.0
2022-08-05,90162,GNW,4.22,0.00716,2323059.0
2022-08-08,90162,GNW,4.26,0.009479,2393799.0
2022-08-09,90162,GNW,4.35,0.021127,4754549.0
2022-08-10,90162,GNW,4.38,0.006897,3606201.0
2022-08-11,90162,GNW,4.38,0.0,3428239.0
2022-08-12,90162,GNW,4.41,0.006849,2262206.0
2022-08-15,90162,GNW,4.27,-0.031746,3898354.0
2022-08-16,90162,GNW,4.41,0.032787,3801703.0
2022-08-17,90162,GNW,4.41,0.0,3290107.0
2022-08-18,90162,GNW,4.4,-0.002268,2714129.0
2022-08-19,90162,GNW,4.29,-0.025,2879705.0
2022-08-22,90162,GNW,4.32,0.006993,3345234.0
2022-08-23,90162,GNW,4.37,0.011574,2252980.0
2022-08-24,90162,GNW,4.35,-0.004577,1386661.0
2022-08-25,90162,GNW,4.44,0.02069,2309428.0
2022-08-26,90162,GNW,4.35,-0.02027,2260602.0
2022-08-29,90162,GNW,4.27,-0.018391,2227763.0
2022-08-30,90162,GNW,4.17,-0.023419,1758105.0
2022-08-31,90162,GNW,4.22,0.01199,3995905.0
2022-09-01,90162,GNW,4.17,-0.011848,2124987.0
2022-09-02,90162,GNW,4.13,-0.009592,2418512.0
2022-09-06,90162,GNW,3.97,-0.038741,5086132.0
2022-09-07,90162,GNW,4.01,0.010076,3480515.0
2022-09-08,90162,GNW,4.02,0.002494,1990291.0
2022-09-09,90162,GNW,4.09,0.017413,2039200.0
2022-09-12,90162,GNW,4.11,0.00489,2362221.0
2022-09-13,90162,GNW,4.0,-0.026764,2888802.0
2022-09-14,90162,GNW,3.95,-0.0125,2846554.0
2022-09-15,90162,GNW,3.89,-0.01519,3303053.0
2022-09-16,90162,GNW,3.89,0.0,7525382.0
2022-09-19,90162,GNW,3.91,0.005141,2726792.0
2022-09-20,90162,GNW,3.91,0.0,2467003.0
2022-09-21,90162,GNW,3.85,-0.015345,1894121.0
2022-09-22,90162,GNW,3.78,-0.018182,2428989.0
2022-09-23,90162,GNW,3.58,-0.05291,4442221.0
2022-09-26,90162,GNW,3.5,-0.022346,4818428.0
2022-09-27,90162,GNW,3.51,0.002857,3453452.0
2022-09-28,90162,GNW,3.68,0.048433,4217977.0
2022-09-29,90162,GNW,3.55,-0.035326,2158056.0
2022-09-30,90162,GNW,3.5,-0.014085,3711351.0
2022-10-03,90162,GNW,3.73,0.065714,4115674.0
2022-10-04,90162,GNW,3.91,0.048257,4395488.0
2022-10-05,90162,GNW,3.95,0.01023,4003051.0
2022-10-06,90162,GNW,3.97,0.005063,3190920.0
2022-10-07,90162,GNW,3.93,-0.010076,3428625.0
2022-10-10,90162,GNW,4.0,0.017812,4726747.0
2022-10-11,90162,GNW,4.1,0.025,4252345.0
2022-10-12,90162,GNW,4.08,-0.004878,2960927.0
2022-10-13,90162,GNW,4.22,0.034314,4937576.0
2022-10-14,90162,GNW,4.21,-0.00237,3392948.0
2022-10-17,90162,GNW,4.33,0.028504,3878486.0
2022-10-18,90162,GNW,4.38,0.011547,3043217.0
2022-10-19,90162,GNW,4.42,0.009132,2304720.0
2022-10-20,90162,GNW,4.36,-0.013575,1936112.0
2022-10-21,90162,GNW,4.45,0.020642,3217650.0
2022-10-24,90162,GNW,4.46,0.002247,2730140.0
2022-10-25,90162,GNW,4.5,0.008969,3441519.0
2022-10-26,90162,GNW,4.57,0.015556,3290387.0
2022-10-27,90162,GNW,4.6,0.006564,2385332.0
2022-10-28,90162,GNW,4.71,0.023913,2824999.0
2022-10-31,90162,GNW,4.67,-0.008493,2960030.0
2022-11-01,90162,GNW,4.69,0.004283,2703080.0
2022-11-02,90162,GNW,4.75,0.012793,5617304.0
2022-11-03,90162,GNW,4.54,-0.044211,2558380.0
2022-11-04,90162,GNW,4.56,0.004405,4583307.0
2022-11-07,90162,GNW,4.62,0.013158,2731213.0
2022-11-08,90162,GNW,4.59,-0.006493,3159025.0
2022-11-09,90162,GNW,4.48,-0.023965,2259317.0
2022-11-10,90162,GNW,4.6,0.026786,4073577.0
2022-11-11,90162,GNW,4.73,0.028261,3272126.0
2022-11-14,90162,GNW,4.69,-0.008457,4052202.0
2022-11-15,90162,GNW,4.77,0.017058,2084629.0
2022-11-16,90162,GNW,4.7,-0.014675,1999569.0
2022-11-17,90162,GNW,4.69,-0.002128,1755148.0
2022-11-18,90162,GNW,4.7,0.002132,2360091.0
2022-11-21,90162,GNW,4.73,0.006383,1981101.0
2022-11-22,90162,GNW,4.77,0.008457,2436237.0
2022-11-23,90162,GNW,4.89,0.025157,2248107.0
2022-11-25,90162,GNW,4.91,0.00409,1199161.0
2022-11-28,90162,GNW,4.87,-0.008147,2312301.0
2022-11-29,90162,GNW,4.9,0.00616,2231933.0
2022-11-30,90162,GNW,5.03,0.026531,4861995.0
2022-12-01,90162,GNW,5.06,0.005964,2497654.0
2022-12-02,90162,GNW,5.14,0.01581,2914610.0
2022-12-05,90162,GNW,4.96,-0.035019,2302497.0
2022-12-06,90162,GNW,5.0,0.008065,2333897.0
2022-12-07,90162,GNW,5.0,0.0,2026158.0
2022-12-08,90162,GNW,5.02,0.004,2181207.0
2022-12-09,90162,GNW,4.96,-0.011952,2102552.0
2022-12-12,90162,GNW,5.06,0.020161,2350406.0
2022-12-13,90162,GNW,5.1,0.007905,4119304.0
2022-12-14,90162,GNW,5.1,0.0,3465182.0
2022-12-15,90162,GNW,5.05,-0.009804,3354887.0
2022-12-16,90162,GNW,5.1,0.009901,9642414.0
2022-12-19,90162,GNW,5.08,-0.003922,2529839.0
2022-12-20,90162,GNW,5.19,0.021654,4035217.0
2022-12-21,90162,GNW,5.29,0.019268,5867210.0
2022-12-22,90162,GNW,5.21,-0.015123,3377802.0
2022-12-23,90162,GNW,5.27,0.011516,1344444.0
2022-12-27,90162,GNW,5.27,0.0,1382399.0
2022-12-28,90162,GNW,5.22,-0.009488,1947478.0
2022-12-29,90162,GNW,5.29,0.01341,1938694.0
2022-12-30,90162,GNW,5.29,0.0,2186601.0
2023-01-03,90162,GNW,5.23,-0.011342,3820337.0
