date,permno,ticker,prc,ret,vol
2019-09-25,52476,EFX,142.84,0.014128,821260.0
2019-09-26,52476,EFX,143.21001,0.00259,530254.0
2019-09-27,52476,EFX,141.31,-0.013267,1183120.0
2019-09-30,52476,EFX,140.67,-0.004529,724344.0
2019-10-01,52476,EFX,138.27,-0.017061,757829.0
2019-10-02,52476,EFX,134.42,-0.027844,701369.0
2019-10-03,52476,EFX,136.5,0.015474,1105199.0
2019-10-04,52476,EFX,138.03999,0.011282,723127.0
2019-10-07,52476,EFX,137.75999,-0.002028,1044591.0
2019-10-08,52476,EFX,136.07001,-0.012268,1020466.0
2019-10-09,52476,EFX,139.52,0.025355,975044.0
2019-10-10,52476,EFX,141.50999,0.014263,640105.0
2019-10-11,52476,EFX,143.92999,0.017101,697592.0
2019-10-14,52476,EFX,143.33,-0.004169,383204.0
2019-10-15,52476,EFX,144.96001,0.011372,426489.0
2019-10-16,52476,EFX,145.17999,0.001518,376699.0
2019-10-17,52476,EFX,146.7,0.01047,481307.0
2019-10-18,52476,EFX,144.67999,-0.01377,1069898.0
2019-10-21,52476,EFX,145.50999,0.005737,952605.0
2019-10-22,52476,EFX,139.33,-0.042471,1125340.0
2019-10-23,52476,EFX,139.37,0.000287,1852347.0
2019-10-24,52476,EFX,137.69,-0.012054,3020814.0
2019-10-25,52476,EFX,137.89999,0.001525,881018.0
2019-10-28,52476,EFX,136.69,-0.008774,1137702.0
2019-10-29,52476,EFX,135.84,-0.006218,1300126.0
2019-10-30,52476,EFX,135.00999,-0.00611,1199837.0
2019-10-31,52476,EFX,136.71001,0.012592,837017.0
2019-11-01,52476,EFX,138.7,0.014556,770593.0
2019-11-04,52476,EFX,134.8,-0.028118,951945.0
2019-11-05,52476,EFX,133.25,-0.011499,1448141.0
2019-11-06,52476,EFX,135.17999,0.014484,730632.0
2019-11-07,52476,EFX,133.89,-0.009543,626590.0
2019-11-08,52476,EFX,133.96001,0.000523,491607.0
2019-11-11,52476,EFX,134.94,0.007316,670447.0
2019-11-12,52476,EFX,135.11,0.00126,675470.0
2019-11-13,52476,EFX,135.96001,0.006291,895947.0
2019-11-14,52476,EFX,137.66,0.012504,962399.0
2019-11-15,52476,EFX,138.39999,0.005375,977539.0
2019-11-18,52476,EFX,139.49001,0.007876,998784.0
2019-11-19,52476,EFX,141.34,0.013263,741159.0
2019-11-20,52476,EFX,139.89999,-0.010188,467291.0
2019-11-21,52476,EFX,137.99001,-0.010865,528474.0
2019-11-22,52476,EFX,138.12,0.000942,404076.0
2019-11-25,52476,EFX,138.84,0.005213,563711.0
2019-11-26,52476,EFX,141.3,0.017718,1164277.0
2019-11-27,52476,EFX,141.33,0.000212,488576.0
2019-11-29,52476,EFX,139.64,-0.011958,282585.0
2019-12-02,52476,EFX,138.23,-0.010097,480788.0
2019-12-03,52476,EFX,136.16,-0.014975,462018.0
2019-12-04,52476,EFX,136.42,0.001909,512760.0
2019-12-05,52476,EFX,137.94,0.011142,540265.0
2019-12-06,52476,EFX,138.5,0.00406,319903.0
2019-12-09,52476,EFX,137.66,-0.006065,357669.0
2019-12-10,52476,EFX,136.52,-0.008281,524602.0
2019-12-11,52476,EFX,135.95,-0.004175,504115.0
2019-12-12,52476,EFX,138.53,0.018978,789636.0
2019-12-13,52476,EFX,138.7,0.001227,815608.0
2019-12-16,52476,EFX,138.25,-0.003244,735439.0
2019-12-17,52476,EFX,136.16,-0.015118,758314.0
2019-12-18,52476,EFX,137.64999,0.010943,1042092.0
2019-12-19,52476,EFX,137.78,0.000944,551057.0
2019-12-20,52476,EFX,138.61,0.006024,911349.0
2019-12-23,52476,EFX,139.44,0.005988,617293.0
2019-12-24,52476,EFX,139.5,0.00043,236863.0
2019-12-26,52476,EFX,140.21001,0.00509,373403.0
2019-12-27,52476,EFX,140.21001,0.0,378340.0
2019-12-30,52476,EFX,138.92,-0.009201,389213.0
2019-12-31,52476,EFX,140.12,0.008638,613516.0
2020-01-02,52476,EFX,142.39,0.0162,786984.0
2020-01-03,52476,EFX,142.87,0.003371,710600.0
2020-01-06,52476,EFX,143.48,0.00427,729424.0
2020-01-07,52476,EFX,143.21001,-0.001882,578110.0
2020-01-08,52476,EFX,146.28,0.021437,1165609.0
2020-01-09,52476,EFX,147.98,0.011622,703112.0
2020-01-10,52476,EFX,146.72,-0.008515,591164.0
2020-01-13,52476,EFX,148.59,0.012745,571345.0
2020-01-14,52476,EFX,147.17999,-0.009489,662865.0
2020-01-15,52476,EFX,149.77,0.017598,681059.0
2020-01-16,52476,EFX,151.02,0.008346,560931.0
2020-01-17,52476,EFX,153.03,0.01331,836683.0
2020-01-21,52476,EFX,154.34,0.00856,910009.0
2020-01-22,52476,EFX,154.75,0.002657,678100.0
2020-01-23,52476,EFX,154.95,0.001292,473983.0
2020-01-24,52476,EFX,154.00999,-0.006066,589022.0
2020-01-27,52476,EFX,153.03,-0.006363,476919.0
2020-01-28,52476,EFX,154.64999,0.010586,1033424.0
2020-01-29,52476,EFX,154.42,-0.001487,487849.0
2020-01-30,52476,EFX,152.73,-0.010944,760028.0
2020-01-31,52476,EFX,149.89999,-0.018529,751423.0
2020-02-03,52476,EFX,152.27,0.015811,527391.0
2020-02-04,52476,EFX,155.34,0.020162,579640.0
2020-02-05,52476,EFX,155.89,0.003541,493016.0
2020-02-06,52476,EFX,155.97,0.000513,472866.0
2020-02-07,52476,EFX,155.61,-0.002308,479893.0
2020-02-10,52476,EFX,154.72,-0.005719,606928.0
2020-02-11,52476,EFX,153.31,-0.009113,571010.0
2020-02-12,52476,EFX,154.52,0.007893,1285626.0
2020-02-13,52476,EFX,162.25999,0.050091,1751954.0
2020-02-14,52476,EFX,162.96001,0.004314,900208.0
2020-02-18,52476,EFX,159.63,-0.020435,923145.0
2020-02-19,52476,EFX,161.88,0.014095,789804.0
2020-02-20,52476,EFX,161.42999,-0.00278,565613.0
2020-02-21,52476,EFX,159.53,-0.01177,786579.0
2020-02-24,52476,EFX,155.7,-0.024008,988488.0
2020-02-25,52476,EFX,152.19,-0.022543,951297.0
2020-02-26,52476,EFX,153.39,0.007885,873187.0
2020-02-27,52476,EFX,145.09,-0.054111,1002959.0
2020-02-28,52476,EFX,142.03999,-0.021022,1611480.0
2020-03-02,52476,EFX,150.87,0.062166,1219985.0
2020-03-03,52476,EFX,151.27,0.005236,1529149.0
2020-03-04,52476,EFX,162.87,0.076684,1500742.0
2020-03-05,52476,EFX,158.25,-0.028366,1703331.0
2020-03-06,52476,EFX,154.17999,-0.025719,1496701.0
2020-03-09,52476,EFX,141.69,-0.081009,1331818.0
2020-03-10,52476,EFX,152.86,0.078834,1249722.0
2020-03-11,52476,EFX,145.48,-0.04828,1627192.0
2020-03-12,52476,EFX,135.47,-0.068807,2160057.0
2020-03-13,52476,EFX,140.71001,0.03868,1713366.0
2020-03-16,52476,EFX,128.92999,-0.083718,1559285.0
2020-03-17,52476,EFX,134.0,0.039324,1668984.0
2020-03-18,52476,EFX,124.11,-0.073806,1862176.0
2020-03-19,52476,EFX,115.41,-0.070099,1724655.0
2020-03-20,52476,EFX,105.65,-0.084568,1240361.0
2020-03-23,52476,EFX,104.62,-0.009749,1525652.0
2020-03-24,52476,EFX,113.66,0.086408,1390933.0
2020-03-25,52476,EFX,115.72,0.018124,1392280.0
2020-03-26,52476,EFX,121.65,0.051244,902569.0
2020-03-27,52476,EFX,119.55,-0.017263,749917.0
2020-03-30,52476,EFX,122.1,0.02133,940930.0
2020-03-31,52476,EFX,119.45,-0.021704,1161842.0
2020-04-01,52476,EFX,113.47,-0.050063,1087589.0
2020-04-02,52476,EFX,109.31,-0.036662,1164768.0
2020-04-03,52476,EFX,106.62,-0.024609,792444.0
2020-04-06,52476,EFX,113.85,0.067811,1030417.0
2020-04-07,52476,EFX,116.24,0.020993,1279400.0
2020-04-08,52476,EFX,122.68,0.055403,747934.0
2020-04-09,52476,EFX,124.22,0.012553,873421.0
2020-04-13,52476,EFX,121.42,-0.022541,1160058.0
2020-04-14,52476,EFX,129.78999,0.068934,1210259.0
2020-04-15,52476,EFX,124.26,-0.042607,849620.0
2020-04-16,52476,EFX,122.0,-0.018188,950334.0
2020-04-17,52476,EFX,127.97,0.048934,1046146.0
2020-04-20,52476,EFX,125.81,-0.016879,1469283.0
2020-04-21,52476,EFX,130.03999,0.033622,2590701.0
2020-04-22,52476,EFX,132.49001,0.018841,1136183.0
2020-04-23,52476,EFX,131.32001,-0.008831,785530.0
2020-04-24,52476,EFX,131.42,0.000761,615126.0
2020-04-27,52476,EFX,138.09,0.050753,884446.0
2020-04-28,52476,EFX,140.67999,0.018756,795035.0
2020-04-29,52476,EFX,143.5,0.020046,783732.0
2020-04-30,52476,EFX,138.89999,-0.032056,1043172.0
2020-05-01,52476,EFX,137.89,-0.007271,702516.0
2020-05-04,52476,EFX,141.71001,0.027703,874200.0
2020-05-05,52476,EFX,146.62,0.034648,980216.0
2020-05-06,52476,EFX,146.25999,-0.002455,703249.0
2020-05-07,52476,EFX,148.31,0.014016,661206.0
2020-05-08,52476,EFX,149.38,0.007215,506270.0
2020-05-11,52476,EFX,147.53999,-0.012318,1118803.0
2020-05-12,52476,EFX,145.47,-0.01403,996273.0
2020-05-13,52476,EFX,142.89999,-0.017667,921680.0
2020-05-14,52476,EFX,145.03999,0.014976,879547.0
2020-05-15,52476,EFX,144.42,-0.004275,1478557.0
2020-05-18,52476,EFX,146.10001,0.011633,1085577.0
2020-05-19,52476,EFX,146.21001,0.000753,723809.0
2020-05-20,52476,EFX,149.50999,0.02257,871909.0
2020-05-21,52476,EFX,146.7,-0.016186,608362.0
2020-05-22,52476,EFX,147.03,0.00225,734581.0
2020-05-26,52476,EFX,151.25,0.028702,1125308.0
2020-05-27,52476,EFX,150.89999,-0.002314,1808766.0
2020-05-28,52476,EFX,154.0,0.020543,1749756.0
2020-05-29,52476,EFX,153.56,-0.002857,1431792.0
2020-06-01,52476,EFX,155.05,0.009703,949778.0
2020-06-02,52476,EFX,167.12,0.077846,1638142.0
2020-06-03,52476,EFX,174.00999,0.041228,1415875.0
2020-06-04,52476,EFX,176.57001,0.014712,1224912.0
2020-06-05,52476,EFX,177.00999,0.002492,1095549.0
2020-06-08,52476,EFX,179.45,0.013785,1074107.0
2020-06-09,52476,EFX,175.03,-0.024631,1078002.0
2020-06-10,52476,EFX,175.03999,5.7e-05,833350.0
2020-06-11,52476,EFX,168.64999,-0.036506,1002855.0
2020-06-12,52476,EFX,167.98,-0.003973,793192.0
2020-06-15,52476,EFX,168.96001,0.005834,841566.0
2020-06-16,52476,EFX,169.74001,0.004616,758200.0
2020-06-17,52476,EFX,170.47,0.004301,626673.0
2020-06-18,52476,EFX,170.84,0.00217,895712.0
2020-06-19,52476,EFX,167.89999,-0.017209,934505.0
2020-06-22,52476,EFX,171.37,0.020667,520125.0
2020-06-23,52476,EFX,171.63,0.001517,513247.0
2020-06-24,52476,EFX,166.17,-0.031813,665450.0
2020-06-25,52476,EFX,167.94,0.010652,465033.0
2020-06-26,52476,EFX,167.53,-0.002441,1111627.0
2020-06-29,52476,EFX,167.72,0.001134,443148.0
2020-06-30,52476,EFX,171.88,0.024803,823882.0
2020-07-01,52476,EFX,173.57001,0.009832,682997.0
2020-07-02,52476,EFX,171.89999,-0.009622,689554.0
2020-07-06,52476,EFX,171.55,-0.002036,884359.0
2020-07-07,52476,EFX,168.7,-0.016613,1332925.0
2020-07-08,52476,EFX,169.10001,0.002371,750401.0
2020-07-09,52476,EFX,161.78999,-0.043229,1839523.0
2020-07-10,52476,EFX,163.11,0.008159,679606.0
2020-07-13,52476,EFX,163.64,0.003249,708783.0
2020-07-14,52476,EFX,163.44,-0.001222,845228.0
2020-07-15,52476,EFX,164.94,0.009178,715605.0
2020-07-16,52476,EFX,165.21001,0.001637,628264.0
2020-07-17,52476,EFX,166.8,0.009624,785864.0
2020-07-20,52476,EFX,167.8,0.005995,864217.0
2020-07-21,52476,EFX,166.33,-0.00876,771523.0
2020-07-22,52476,EFX,168.00999,0.0101,1231112.0
2020-07-23,52476,EFX,176.64,0.051366,2603416.0
2020-07-24,52476,EFX,167.16,-0.053669,1315469.0
2020-07-27,52476,EFX,165.36,-0.010768,978198.0
2020-07-28,52476,EFX,162.38,-0.018021,916068.0
2020-07-29,52476,EFX,165.63,0.020015,572502.0
2020-07-30,52476,EFX,163.42999,-0.013283,487075.0
2020-07-31,52476,EFX,162.56,-0.005323,522248.0
2020-08-03,52476,EFX,162.86,0.001845,411749.0
2020-08-04,52476,EFX,160.75,-0.012956,523977.0
2020-08-05,52476,EFX,162.62,0.011633,469991.0
2020-08-06,52476,EFX,162.78,0.000984,387452.0
2020-08-07,52476,EFX,166.64,0.023713,594885.0
2020-08-10,52476,EFX,164.67,-0.011822,808479.0
2020-08-11,52476,EFX,164.5,-0.001032,981204.0
2020-08-12,52476,EFX,166.86,0.014347,389924.0
2020-08-13,52476,EFX,166.74001,-0.000719,386445.0
2020-08-14,52476,EFX,164.74001,-0.011995,321027.0
2020-08-17,52476,EFX,164.37,-0.002246,366117.0
2020-08-18,52476,EFX,164.8,0.002616,709648.0
2020-08-19,52476,EFX,161.82001,-0.018083,523137.0
2020-08-20,52476,EFX,161.46001,-0.002225,598721.0
2020-08-21,52476,EFX,159.33,-0.013192,730780.0
2020-08-24,52476,EFX,159.38,0.002762,1183028.0
2020-08-25,52476,EFX,160.17999,0.005019,558172.0
2020-08-26,52476,EFX,161.27,0.006805,1112155.0
2020-08-27,52476,EFX,166.19,0.030508,713654.0
2020-08-28,52476,EFX,168.37,0.013118,709544.0
2020-08-31,52476,EFX,168.27,-0.000594,676077.0
2020-09-01,52476,EFX,168.69,0.002496,623064.0
2020-09-02,52476,EFX,174.13,0.032249,515497.0
2020-09-03,52476,EFX,168.85001,-0.030322,531532.0
2020-09-04,52476,EFX,166.39,-0.014569,769587.0
2020-09-08,52476,EFX,163.82001,-0.015446,1308897.0
2020-09-09,52476,EFX,167.7,0.023685,989203.0
2020-09-10,52476,EFX,161.69,-0.035838,1129062.0
2020-09-11,52476,EFX,162.55,0.005319,915153.0
2020-09-14,52476,EFX,163.32001,0.004737,823254.0
2020-09-15,52476,EFX,160.23,-0.01892,562842.0
2020-09-16,52476,EFX,159.12,-0.006928,647784.0
2020-09-17,52476,EFX,159.16,0.000251,969990.0
2020-09-18,52476,EFX,155.92,-0.020357,1019661.0
2020-09-21,52476,EFX,155.10001,-0.005259,817757.0
2020-09-22,52476,EFX,156.09,0.006383,621985.0
2020-09-23,52476,EFX,152.16,-0.025178,581086.0
2020-09-24,52476,EFX,151.94,-0.001446,465957.0
2020-09-25,52476,EFX,156.41,0.02942,729929.0
2020-09-28,52476,EFX,158.11,0.010869,462898.0
2020-09-29,52476,EFX,157.84,-0.001708,378503.0
2020-09-30,52476,EFX,156.89999,-0.005955,534064.0
2020-10-01,52476,EFX,158.00999,0.007075,588854.0
2020-10-02,52476,EFX,158.96001,0.006012,481295.0
2020-10-05,52476,EFX,159.87,0.005725,394888.0
2020-10-06,52476,EFX,157.27,-0.016263,732378.0
2020-10-07,52476,EFX,161.07001,0.024162,624248.0
2020-10-08,52476,EFX,161.78999,0.00447,407109.0
2020-10-09,52476,EFX,164.28,0.01539,319707.0
2020-10-12,52476,EFX,164.56,0.001704,293406.0
2020-10-13,52476,EFX,164.89,0.002005,425909.0
2020-10-14,52476,EFX,164.17,-0.004367,367626.0
2020-10-15,52476,EFX,162.38,-0.010903,533919.0
2020-10-16,52476,EFX,163.34,0.005912,606097.0
2020-10-19,52476,EFX,158.58,-0.029142,496810.0
2020-10-20,52476,EFX,159.71001,0.007126,566568.0
2020-10-21,52476,EFX,162.35001,0.01653,798749.0
2020-10-22,52476,EFX,155.89999,-0.039729,2601997.0
2020-10-23,52476,EFX,152.95,-0.018922,1289575.0
2020-10-26,52476,EFX,150.91,-0.013338,1124001.0
2020-10-27,52476,EFX,147.81,-0.020542,792155.0
2020-10-28,52476,EFX,140.89,-0.046817,1615996.0
2020-10-29,52476,EFX,139.56,-0.00944,1635784.0
2020-10-30,52476,EFX,136.60001,-0.02121,1539776.0
2020-11-02,52476,EFX,141.85001,0.038433,1395343.0
2020-11-03,52476,EFX,150.0,0.057455,1808393.0
2020-11-04,52476,EFX,151.95,0.013,1254741.0
2020-11-05,52476,EFX,151.64999,-0.001974,1013862.0
2020-11-06,52476,EFX,150.07001,-0.010419,776302.0
2020-11-09,52476,EFX,151.89999,0.012194,1013241.0
2020-11-10,52476,EFX,154.61,0.017841,1812924.0
2020-11-11,52476,EFX,159.19,0.029623,1529067.0
2020-11-12,52476,EFX,162.52,0.020918,2136812.0
2020-11-13,52476,EFX,165.09,0.015813,1227739.0
2020-11-16,52476,EFX,171.50999,0.038888,1023731.0
2020-11-17,52476,EFX,171.95,0.002565,724102.0
2020-11-18,52476,EFX,171.95,0.0,894744.0
2020-11-19,52476,EFX,173.61,0.009654,691604.0
2020-11-20,52476,EFX,171.64,-0.011347,504610.0
2020-11-23,52476,EFX,172.59,0.007807,596133.0
2020-11-24,52476,EFX,165.8,-0.039342,1171856.0
2020-11-25,52476,EFX,166.0,0.001206,614608.0
2020-11-27,52476,EFX,164.74001,-0.00759,316289.0
2020-11-30,52476,EFX,166.89999,0.013112,1117092.0
2020-12-01,52476,EFX,166.94,0.00024,472359.0
2020-12-02,52476,EFX,164.61,-0.013957,664347.0
2020-12-03,52476,EFX,165.25,0.003888,430709.0
2020-12-04,52476,EFX,166.5,0.007564,956399.0
2020-12-07,52476,EFX,170.83,0.026006,612516.0
2020-12-08,52476,EFX,184.23,0.078441,2075754.0
2020-12-09,52476,EFX,179.98,-0.023069,1081829.0
2020-12-10,52476,EFX,183.39,0.018947,726061.0
2020-12-11,52476,EFX,188.14,0.025901,726237.0
2020-12-14,52476,EFX,189.12,0.005209,623655.0
2020-12-15,52476,EFX,193.58,0.023583,557080.0
2020-12-16,52476,EFX,193.25,-0.001705,612503.0
2020-12-17,52476,EFX,193.75,0.002587,435259.0
2020-12-18,52476,EFX,195.17,0.007329,829587.0
2020-12-21,52476,EFX,194.55,-0.003177,469537.0
2020-12-22,52476,EFX,194.03,-0.002673,353990.0
2020-12-23,52476,EFX,192.87,-0.005978,555455.0
2020-12-24,52476,EFX,193.96001,0.005652,153140.0
2020-12-28,52476,EFX,193.66,-0.001547,352735.0
2020-12-29,52476,EFX,190.75,-0.015026,333722.0
2020-12-30,52476,EFX,191.17,0.002202,263824.0
2020-12-31,52476,EFX,192.84,0.008736,487749.0
2021-01-04,52476,EFX,187.96001,-0.025306,703986.0
2021-01-05,52476,EFX,189.88,0.010215,644603.0
2021-01-06,52476,EFX,181.96001,-0.041711,1135216.0
2021-01-07,52476,EFX,181.28999,-0.003682,742012.0
2021-01-08,52476,EFX,186.06,0.026312,873867.0
2021-01-11,52476,EFX,184.69,-0.007363,369221.0
2021-01-12,52476,EFX,183.91,-0.004223,473000.0
2021-01-13,52476,EFX,182.14999,-0.00957,275582.0
2021-01-14,52476,EFX,177.63,-0.024815,635454.0
2021-01-15,52476,EFX,177.0,-0.003547,461626.0
2021-01-19,52476,EFX,176.02,-0.005537,425885.0
2021-01-20,52476,EFX,178.14,0.012044,412372.0
2021-01-21,52476,EFX,178.49001,0.001965,456846.0
2021-01-22,52476,EFX,178.74001,0.001401,458087.0
2021-01-25,52476,EFX,178.75,5.6e-05,459672.0
2021-01-26,52476,EFX,180.49001,0.009734,443286.0
2021-01-27,52476,EFX,178.71001,-0.009862,829672.0
2021-01-28,52476,EFX,181.14,0.013597,800978.0
2021-01-29,52476,EFX,177.11,-0.022248,728803.0
2021-02-01,52476,EFX,180.31,0.018068,559142.0
2021-02-02,52476,EFX,180.46001,0.000832,486067.0
2021-02-03,52476,EFX,178.78999,-0.009254,651919.0
2021-02-04,52476,EFX,180.89,0.011746,448339.0
2021-02-05,52476,EFX,178.64,-0.012439,534439.0
2021-02-08,52476,EFX,179.41,0.00431,985744.0
2021-02-09,52476,EFX,183.21001,0.021181,687050.0
2021-02-10,52476,EFX,183.0,-0.001146,929238.0
2021-02-11,52476,EFX,176.95,-0.03306,1792466.0
2021-02-12,52476,EFX,177.19,0.001356,1244046.0
2021-02-16,52476,EFX,174.83,-0.013319,959259.0
2021-02-17,52476,EFX,176.59,0.010067,912234.0
2021-02-18,52476,EFX,177.56,0.005493,937278.0
2021-02-19,52476,EFX,176.53999,-0.003548,1525920.0
2021-02-22,52476,EFX,169.92999,-0.037442,850551.0
2021-02-23,52476,EFX,171.87,0.011417,1330872.0
2021-02-24,52476,EFX,170.7,-0.006807,1017899.0
2021-02-25,52476,EFX,163.5,-0.042179,1502568.0
2021-02-26,52476,EFX,161.88,-0.009908,1757766.0
2021-03-01,52476,EFX,166.61,0.029219,1276422.0
2021-03-02,52476,EFX,166.09,-0.003121,680957.0
2021-03-03,52476,EFX,167.03999,0.00572,1041169.0
2021-03-04,52476,EFX,163.83,-0.019217,909270.0
2021-03-05,52476,EFX,169.75,0.036135,923311.0
2021-03-08,52476,EFX,173.14,0.019971,947395.0
2021-03-09,52476,EFX,174.89999,0.010165,641862.0
2021-03-10,52476,EFX,172.55,-0.013436,775776.0
2021-03-11,52476,EFX,170.72,-0.010606,717345.0
2021-03-12,52476,EFX,170.53,-0.001113,570684.0
2021-03-15,52476,EFX,173.64999,0.018296,503143.0
2021-03-16,52476,EFX,172.57001,-0.006219,450604.0
2021-03-17,52476,EFX,171.99001,-0.003361,559829.0
2021-03-18,52476,EFX,172.7,0.004128,665300.0
2021-03-19,52476,EFX,174.17999,0.00857,1048475.0
2021-03-22,52476,EFX,175.13,0.005454,491502.0
2021-03-23,52476,EFX,175.48,0.001998,709891.0
2021-03-24,52476,EFX,174.41,-0.006098,496371.0
2021-03-25,52476,EFX,177.0,0.01485,375539.0
2021-03-26,52476,EFX,182.5,0.031073,572074.0
2021-03-29,52476,EFX,183.69,0.006521,704405.0
2021-03-30,52476,EFX,183.28,-0.002232,922883.0
2021-03-31,52476,EFX,181.13,-0.011731,977793.0
2021-04-01,52476,EFX,182.61,0.008171,575670.0
2021-04-05,52476,EFX,186.74001,0.022617,398065.0
2021-04-06,52476,EFX,185.02,-0.009211,401736.0
2021-04-07,52476,EFX,181.59,-0.018539,612936.0
2021-04-08,52476,EFX,183.74001,0.01184,736300.0
2021-04-09,52476,EFX,185.81,0.011266,356241.0
2021-04-12,52476,EFX,187.22,0.007588,286262.0
2021-04-13,52476,EFX,187.99001,0.004113,458992.0
2021-04-14,52476,EFX,185.53,-0.013086,404251.0
2021-04-15,52476,EFX,188.35001,0.0152,354757.0
2021-04-16,52476,EFX,190.98,0.013963,801767.0
2021-04-19,52476,EFX,189.59,-0.007278,511339.0
2021-04-20,52476,EFX,192.2,0.013767,629035.0
2021-04-21,52476,EFX,192.63,0.002237,911909.0
2021-04-22,52476,EFX,221.41,0.149406,3209107.0
2021-04-23,52476,EFX,229.72,0.037532,1551032.0
2021-04-26,52476,EFX,225.53,-0.01824,897018.0
2021-04-27,52476,EFX,234.34,0.039064,885150.0
2021-04-28,52476,EFX,227.3,-0.030042,1175867.0
2021-04-29,52476,EFX,228.0,0.00308,926507.0
2021-04-30,52476,EFX,229.23,0.005395,936297.0
2021-05-03,52476,EFX,233.89,0.020329,879552.0
2021-05-04,52476,EFX,237.00999,0.01334,696303.0
2021-05-05,52476,EFX,239.85001,0.011983,906971.0
2021-05-06,52476,EFX,237.16,-0.011215,774293.0
2021-05-07,52476,EFX,239.56,0.01012,753350.0
2021-05-10,52476,EFX,239.17,-0.001628,507022.0
2021-05-11,52476,EFX,238.60001,-0.002383,551035.0
2021-05-12,52476,EFX,233.22,-0.022548,606083.0
2021-05-13,52476,EFX,237.02,0.016294,623577.0
2021-05-14,52476,EFX,239.41,0.010084,466929.0
2021-05-17,52476,EFX,237.69,-0.007184,437339.0
2021-05-18,52476,EFX,233.66,-0.016955,650605.0
2021-05-19,52476,EFX,233.42999,-0.000984,552343.0
2021-05-20,52476,EFX,233.31,-0.000514,747762.0
2021-05-21,52476,EFX,237.13,0.016373,878494.0
2021-05-24,52476,EFX,237.5,0.003205,430870.0
2021-05-25,52476,EFX,234.92999,-0.010821,1056903.0
2021-05-26,52476,EFX,233.22,-0.007279,776258.0
2021-05-27,52476,EFX,235.50999,0.009819,1390012.0
2021-05-28,52476,EFX,235.03999,-0.001996,547193.0
2021-06-01,52476,EFX,233.10001,-0.008254,440900.0
2021-06-02,52476,EFX,231.55,-0.00665,591314.0
2021-06-03,52476,EFX,228.98,-0.011099,588527.0
2021-06-04,52476,EFX,233.39999,0.019303,427225.0
2021-06-07,52476,EFX,228.72,-0.020051,978570.0
2021-06-08,52476,EFX,229.73,0.004416,597507.0
2021-06-09,52476,EFX,228.64,-0.004745,453029.0
2021-06-10,52476,EFX,229.00999,0.001618,276198.0
2021-06-11,52476,EFX,230.96001,0.008515,398663.0
2021-06-14,52476,EFX,228.85001,-0.009136,802851.0
2021-06-15,52476,EFX,231.42999,0.011274,333525.0
2021-06-16,52476,EFX,230.89999,-0.00229,493309.0
2021-06-17,52476,EFX,234.25,0.014509,477794.0
2021-06-18,52476,EFX,232.8,-0.00619,746089.0
2021-06-21,52476,EFX,238.72,0.02543,483795.0
2021-06-22,52476,EFX,238.11,-0.002555,692509.0
2021-06-23,52476,EFX,234.73,-0.014195,787266.0
2021-06-24,52476,EFX,239.17999,0.018958,406549.0
2021-06-25,52476,EFX,238.99001,-0.000794,2090412.0
2021-06-28,52476,EFX,237.45,-0.006444,552065.0
2021-06-29,52476,EFX,239.31,0.007833,521698.0
2021-06-30,52476,EFX,239.50999,0.000836,523474.0
2021-07-01,52476,EFX,241.17,0.006931,676497.0
2021-07-02,52476,EFX,242.34,0.004851,614478.0
2021-07-06,52476,EFX,245.89,0.014649,671382.0
2021-07-07,52476,EFX,248.22,0.009476,741466.0
2021-07-08,52476,EFX,244.94,-0.013214,460350.0
2021-07-09,52476,EFX,248.53999,0.014697,483942.0
2021-07-12,52476,EFX,247.25,-0.00519,486925.0
2021-07-13,52476,EFX,245.06,-0.008857,326762.0
2021-07-14,52476,EFX,247.3,0.009141,541948.0
2021-07-15,52476,EFX,250.7,0.013749,531609.0
2021-07-16,52476,EFX,254.63,0.015676,677600.0
2021-07-19,52476,EFX,248.73,-0.023171,665010.0
2021-07-20,52476,EFX,256.57999,0.03156,701352.0
2021-07-21,52476,EFX,255.03999,-0.006002,631468.0
2021-07-22,52476,EFX,249.72,-0.020859,961825.0
2021-07-23,52476,EFX,253.07001,0.013415,1231770.0
2021-07-26,52476,EFX,255.11,0.008061,402002.0
2021-07-27,52476,EFX,258.29001,0.012465,619618.0
2021-07-28,52476,EFX,258.91,0.0024,601886.0
2021-07-29,52476,EFX,260.60999,0.006566,459160.0
2021-07-30,52476,EFX,260.60001,-3.8e-05,378148.0
2021-08-02,52476,EFX,258.48999,-0.008097,459644.0
2021-08-03,52476,EFX,259.69,0.004642,304001.0
2021-08-04,52476,EFX,256.09,-0.013863,637660.0
2021-08-05,52476,EFX,255.81,-0.001093,569731.0
2021-08-06,52476,EFX,253.83,-0.00774,591031.0
2021-08-09,52476,EFX,253.24001,-0.002324,694251.0
2021-08-10,52476,EFX,259.17001,0.023417,505268.0
2021-08-11,52476,EFX,261.32001,0.008296,566449.0
2021-08-12,52476,EFX,259.45999,-0.007118,441975.0
2021-08-13,52476,EFX,260.10001,0.002467,360717.0
2021-08-16,52476,EFX,260.70999,0.002345,352099.0
2021-08-17,52476,EFX,261.92001,0.004641,474493.0
2021-08-18,52476,EFX,254.47,-0.028444,351609.0
2021-08-19,52476,EFX,258.78,0.016937,621618.0
2021-08-20,52476,EFX,258.51001,-0.001043,424107.0
2021-08-23,52476,EFX,259.85999,0.005222,347786.0
