date,permno,ticker,prc,ret,vol
2019-07-26,79094,JBL,31.12,0.008752,781656.0
2019-07-29,79094,JBL,31.23,0.003535,801920.0
2019-07-30,79094,JBL,31.41,0.005764,763516.0
2019-07-31,79094,JBL,30.88,-0.016874,1169392.0
2019-08-01,79094,JBL,30.09,-0.025583,1353731.0
2019-08-02,79094,JBL,29.14,-0.031572,967836.0
2019-08-05,79094,JBL,27.89,-0.042896,1142052.0
2019-08-06,79094,JBL,27.83,-0.002151,788097.0
2019-08-07,79094,JBL,28.07,0.008624,710423.0
2019-08-08,79094,JBL,28.72,0.023156,830465.0
2019-08-09,79094,JBL,28.16,-0.019499,345942.0
2019-08-12,79094,JBL,27.9,-0.009233,617380.0
2019-08-13,79094,JBL,28.75,0.030466,856591.0
2019-08-14,79094,JBL,27.44,-0.042783,836360.0
2019-08-15,79094,JBL,26.83,-0.02223,744421.0
2019-08-16,79094,JBL,27.46,0.023481,993586.0
2019-08-19,79094,JBL,27.75,0.010561,1041868.0
2019-08-20,79094,JBL,27.32,-0.015496,568084.0
2019-08-21,79094,JBL,27.56,0.008785,810669.0
2019-08-22,79094,JBL,27.82,0.009434,1023463.0
2019-08-23,79094,JBL,26.66,-0.041697,1019817.0
2019-08-26,79094,JBL,26.65,-0.000375,523929.0
2019-08-27,79094,JBL,25.92,-0.027392,644166.0
2019-08-28,79094,JBL,26.18,0.010031,984157.0
2019-08-29,79094,JBL,28.23,0.078304,2528219.0
2019-08-30,79094,JBL,28.81,0.020546,1232477.0
2019-09-03,79094,JBL,28.74,-0.00243,1453221.0
2019-09-04,79094,JBL,29.01,0.009395,713933.0
2019-09-05,79094,JBL,29.91,0.031024,985398.0
2019-09-06,79094,JBL,30.01,0.003343,1049458.0
2019-09-09,79094,JBL,30.88,0.02899,1159225.0
2019-09-10,79094,JBL,31.64,0.024611,1883995.0
2019-09-11,79094,JBL,32.36,0.022756,1031154.0
2019-09-12,79094,JBL,31.82,-0.016687,891556.0
2019-09-13,79094,JBL,31.45,-0.011628,1014067.0
2019-09-16,79094,JBL,31.55,0.00318,876500.0
2019-09-17,79094,JBL,31.19,-0.01141,970057.0
2019-09-18,79094,JBL,30.95,-0.007695,851184.0
2019-09-19,79094,JBL,31.16,0.006785,777206.0
2019-09-20,79094,JBL,30.68,-0.015404,1969912.0
2019-09-23,79094,JBL,31.33,0.021186,2910472.0
2019-09-24,79094,JBL,32.85,0.048516,4941858.0
2019-09-25,79094,JBL,35.43,0.078539,5651229.0
2019-09-26,79094,JBL,35.36,-0.001976,2985250.0
2019-09-27,79094,JBL,35.23,-0.003677,2585843.0
2019-09-30,79094,JBL,35.77,0.015328,2185079.0
2019-10-01,79094,JBL,34.96,-0.022645,1988712.0
2019-10-02,79094,JBL,34.63,-0.009439,1540859.0
2019-10-03,79094,JBL,34.65,0.000578,1719622.0
2019-10-04,79094,JBL,35.51,0.02482,1425853.0
2019-10-07,79094,JBL,35.61,0.002816,2981847.0
2019-10-08,79094,JBL,34.62,-0.027801,2575005.0
2019-10-09,79094,JBL,35.18,0.016176,1559867.0
2019-10-10,79094,JBL,34.85,-0.00938,1488682.0
2019-10-11,79094,JBL,35.44,0.01693,1262537.0
2019-10-14,79094,JBL,35.64,0.005643,1064669.0
2019-10-15,79094,JBL,36.49,0.02385,1941989.0
2019-10-16,79094,JBL,36.04,-0.012332,1203940.0
2019-10-17,79094,JBL,36.41,0.010266,1333313.0
2019-10-18,79094,JBL,36.2,-0.005768,1258344.0
2019-10-21,79094,JBL,36.81,0.016851,1791733.0
2019-10-22,79094,JBL,36.6,-0.005705,1303313.0
2019-10-23,79094,JBL,36.29,-0.00847,1333848.0
2019-10-24,79094,JBL,36.45,0.004409,1178515.0
2019-10-25,79094,JBL,36.71,0.007133,781526.0
2019-10-28,79094,JBL,37.04,0.008989,1267070.0
2019-10-29,79094,JBL,37.61,0.015389,1543352.0
2019-10-30,79094,JBL,37.51,-0.002659,1040140.0
2019-10-31,79094,JBL,36.82,-0.018395,1046242.0
2019-11-01,79094,JBL,37.22,0.010864,1015007.0
2019-11-04,79094,JBL,38.45,0.033047,1666286.0
2019-11-05,79094,JBL,38.93,0.012484,1561307.0
2019-11-06,79094,JBL,39.12,0.004881,1401597.0
2019-11-07,79094,JBL,39.18,0.001534,1975398.0
2019-11-08,79094,JBL,39.26,0.002042,834555.0
2019-11-11,79094,JBL,39.59,0.008406,870370.0
2019-11-12,79094,JBL,39.1,-0.012377,1022054.0
2019-11-13,79094,JBL,39.34,0.006138,932850.0
2019-11-14,79094,JBL,38.69,-0.014489,1013900.0
2019-11-15,79094,JBL,39.02,0.008529,1177745.0
2019-11-18,79094,JBL,38.53,-0.012558,1039535.0
2019-11-19,79094,JBL,38.73,0.005191,1214584.0
2019-11-20,79094,JBL,39.01,0.00723,1332499.0
2019-11-21,79094,JBL,38.76,-0.006409,1014804.0
2019-11-22,79094,JBL,38.64,-0.003096,777620.0
2019-11-25,79094,JBL,39.28,0.016563,1192829.0
2019-11-26,79094,JBL,39.22,-0.001527,877356.0
2019-11-27,79094,JBL,39.33,0.002805,624900.0
2019-11-29,79094,JBL,38.84,-0.012459,438034.0
2019-12-02,79094,JBL,38.66,-0.004634,1105257.0
2019-12-03,79094,JBL,38.16,-0.012933,1839030.0
2019-12-04,79094,JBL,39.05,0.023323,1297025.0
2019-12-05,79094,JBL,39.15,0.002561,1049627.0
2019-12-06,79094,JBL,39.24,0.002299,866025.0
2019-12-09,79094,JBL,38.75,-0.012487,1305106.0
2019-12-10,79094,JBL,39.2,0.011613,816940.0
2019-12-11,79094,JBL,39.8,0.015306,1114969.0
2019-12-12,79094,JBL,40.44,0.01608,1143149.0
2019-12-13,79094,JBL,39.97,-0.011622,977065.0
2019-12-16,79094,JBL,40.64,0.016763,2212620.0
2019-12-17,79094,JBL,43.43,0.068652,5557467.0
2019-12-18,79094,JBL,41.36,-0.047663,3056615.0
2019-12-19,79094,JBL,41.89,0.012814,2806740.0
2019-12-20,79094,JBL,41.33,-0.013368,4734160.0
2019-12-23,79094,JBL,41.6,0.006533,1139150.0
2019-12-24,79094,JBL,41.4,-0.004808,464391.0
2019-12-26,79094,JBL,41.52,0.002899,568686.0
2019-12-27,79094,JBL,41.23,-0.006985,801481.0
2019-12-30,79094,JBL,41.45,0.005336,679293.0
2019-12-31,79094,JBL,41.33,-0.002895,660018.0
2020-01-02,79094,JBL,41.97,0.015485,1391106.0
2020-01-03,79094,JBL,41.45,-0.01239,984841.0
2020-01-06,79094,JBL,40.93,-0.012545,1596203.0
2020-01-07,79094,JBL,41.24,0.007574,1285323.0
2020-01-08,79094,JBL,41.31,0.001697,1134007.0
2020-01-09,79094,JBL,41.73,0.010167,601760.0
2020-01-10,79094,JBL,41.92,0.004553,1297865.0
2020-01-13,79094,JBL,42.85,0.022185,997024.0
2020-01-14,79094,JBL,43.12,0.006301,1303491.0
2020-01-15,79094,JBL,42.73,-0.009045,1065128.0
2020-01-16,79094,JBL,43.12,0.009127,1119824.0
2020-01-17,79094,JBL,43.22,0.002319,675105.0
2020-01-21,79094,JBL,42.81,-0.009486,1587760.0
2020-01-22,79094,JBL,42.84,0.000701,1042782.0
2020-01-23,79094,JBL,43.21,0.008637,1068435.0
2020-01-24,79094,JBL,42.85,-0.008331,905473.0
2020-01-27,79094,JBL,41.4,-0.033839,1573308.0
2020-01-28,79094,JBL,41.36,-0.000966,1292383.0
2020-01-29,79094,JBL,41.0,-0.008704,1552098.0
2020-01-30,79094,JBL,39.8,-0.029268,2097896.0
2020-01-31,79094,JBL,38.89,-0.022864,2304127.0
2020-02-03,79094,JBL,40.11,0.031371,1854887.0
2020-02-04,79094,JBL,40.65,0.013463,812872.0
2020-02-05,79094,JBL,40.39,-0.006396,781454.0
2020-02-06,79094,JBL,39.98,-0.010151,1232764.0
2020-02-07,79094,JBL,38.75,-0.030765,1235968.0
2020-02-10,79094,JBL,38.51,-0.006194,1282585.0
2020-02-11,79094,JBL,39.18,0.017398,1173748.0
2020-02-12,79094,JBL,39.95,0.019653,1232169.0
2020-02-13,79094,JBL,39.12,-0.018774,1137075.0
2020-02-14,79094,JBL,38.24,-0.022495,1054134.0
2020-02-18,79094,JBL,37.57,-0.017521,1420497.0
2020-02-19,79094,JBL,37.89,0.008517,1415417.0
2020-02-20,79094,JBL,38.02,0.003431,1249360.0
2020-02-21,79094,JBL,37.24,-0.020516,1109806.0
2020-02-24,79094,JBL,35.69,-0.041622,1481503.0
2020-02-25,79094,JBL,34.99,-0.019613,1435192.0
2020-02-26,79094,JBL,34.63,-0.010289,1422427.0
2020-02-27,79094,JBL,32.47,-0.062374,1613378.0
2020-02-28,79094,JBL,32.05,-0.012935,2143193.0
2020-03-02,79094,JBL,33.72,0.052106,2003692.0
2020-03-03,79094,JBL,33.25,-0.013938,1700286.0
2020-03-04,79094,JBL,34.66,0.042406,1240943.0
2020-03-05,79094,JBL,33.13,-0.044143,1200935.0
2020-03-06,79094,JBL,32.38,-0.022638,1650710.0
2020-03-09,79094,JBL,29.17,-0.099135,1842578.0
2020-03-10,79094,JBL,31.3,0.07302,1806503.0
2020-03-11,79094,JBL,27.31,-0.127476,2351356.0
2020-03-12,79094,JBL,23.47,-0.140608,3212941.0
2020-03-13,79094,JBL,24.83,0.057946,4389887.0
2020-03-16,79094,JBL,21.66,-0.127668,3231288.0
2020-03-17,79094,JBL,21.72,0.00277,3203484.0
2020-03-18,79094,JBL,18.66,-0.140884,3428358.0
2020-03-19,79094,JBL,19.95,0.069132,3414030.0
2020-03-20,79094,JBL,18.49,-0.073183,3042658.0
2020-03-23,79094,JBL,19.2,0.038399,2225701.0
2020-03-24,79094,JBL,22.0,0.145833,2735249.0
2020-03-25,79094,JBL,23.63,0.074091,3303694.0
2020-03-26,79094,JBL,25.66,0.085908,1963498.0
2020-03-27,79094,JBL,23.85,-0.070538,1970558.0
2020-03-30,79094,JBL,24.6,0.031447,2074741.0
2020-03-31,79094,JBL,24.58,-0.000813,1877830.0
2020-04-01,79094,JBL,22.87,-0.069569,1649004.0
2020-04-02,79094,JBL,22.86,-0.000437,1615375.0
2020-04-03,79094,JBL,22.39,-0.02056,1698200.0
2020-04-06,79094,JBL,24.45,0.092005,1359623.0
2020-04-07,79094,JBL,24.76,0.012679,1386575.0
2020-04-08,79094,JBL,25.97,0.048869,1073716.0
2020-04-09,79094,JBL,26.41,0.016943,1541622.0
2020-04-13,79094,JBL,25.53,-0.033321,1317206.0
2020-04-14,79094,JBL,26.2,0.026244,1437382.0
2020-04-15,79094,JBL,24.44,-0.067176,2136765.0
2020-04-16,79094,JBL,24.61,0.006956,1408120.0
2020-04-17,79094,JBL,25.85,0.050386,2162588.0
2020-04-20,79094,JBL,24.41,-0.055706,1607814.0
2020-04-21,79094,JBL,23.33,-0.044244,1927087.0
2020-04-22,79094,JBL,23.96,0.027004,973578.0
2020-04-23,79094,JBL,24.72,0.03172,1274269.0
2020-04-24,79094,JBL,25.12,0.016181,1500999.0
2020-04-27,79094,JBL,26.49,0.054538,1044919.0
2020-04-28,79094,JBL,26.85,0.01359,953086.0
2020-04-29,79094,JBL,29.35,0.09311,1385247.0
2020-04-30,79094,JBL,28.44,-0.031005,1723197.0
2020-05-01,79094,JBL,26.58,-0.065401,1159818.0
2020-05-04,79094,JBL,26.12,-0.017306,874168.0
2020-05-05,79094,JBL,26.25,0.004977,839206.0
2020-05-06,79094,JBL,26.2,-0.001905,785072.0
2020-05-07,79094,JBL,26.78,0.022137,883700.0
2020-05-08,79094,JBL,28.47,0.063107,1073239.0
2020-05-11,79094,JBL,27.66,-0.028451,1359854.0
2020-05-12,79094,JBL,27.74,0.002892,1635542.0
2020-05-13,79094,JBL,26.47,-0.045782,1450126.0
2020-05-14,79094,JBL,26.72,0.012467,1201158.0
2020-05-15,79094,JBL,28.03,0.049027,1177652.0
2020-05-18,79094,JBL,30.38,0.083839,1551813.0
2020-05-19,79094,JBL,30.26,-0.00395,917883.0
2020-05-20,79094,JBL,30.8,0.017845,1041740.0
2020-05-21,79094,JBL,29.65,-0.037338,1426831.0
2020-05-22,79094,JBL,29.11,-0.018212,965657.0
2020-05-26,79094,JBL,30.83,0.059086,1219329.0
2020-05-27,79094,JBL,31.67,0.027246,1153697.0
2020-05-28,79094,JBL,30.29,-0.043574,1034026.0
2020-05-29,79094,JBL,29.92,-0.012215,1273124.0
2020-06-01,79094,JBL,30.98,0.035428,1285886.0
2020-06-02,79094,JBL,31.39,0.013234,1345978.0
2020-06-03,79094,JBL,32.36,0.030902,975104.0
2020-06-04,79094,JBL,33.64,0.039555,1602395.0
2020-06-05,79094,JBL,34.86,0.036266,1256805.0
2020-06-08,79094,JBL,34.86,0.0,1813140.0
2020-06-09,79094,JBL,33.74,-0.032129,1058757.0
2020-06-10,79094,JBL,32.47,-0.037641,1477556.0
2020-06-11,79094,JBL,29.8,-0.08223,1277856.0
2020-06-12,79094,JBL,30.8,0.033557,826136.0
2020-06-15,79094,JBL,31.81,0.032792,1718074.0
2020-06-16,79094,JBL,33.09,0.040239,1567114.0
2020-06-17,79094,JBL,32.86,-0.006951,1374988.0
2020-06-18,79094,JBL,32.79,-0.00213,2307666.0
2020-06-19,79094,JBL,33.51,0.021958,4010432.0
2020-06-22,79094,JBL,33.87,0.010743,2531117.0
2020-06-23,79094,JBL,33.66,-0.0062,1180172.0
2020-06-24,79094,JBL,31.47,-0.065062,2404320.0
2020-06-25,79094,JBL,31.65,0.00572,1998701.0
2020-06-26,79094,JBL,30.58,-0.033807,2346528.0
2020-06-29,79094,JBL,32.27,0.055265,1429868.0
2020-06-30,79094,JBL,32.08,-0.005888,1461302.0
2020-07-01,79094,JBL,31.04,-0.032419,1359674.0
2020-07-02,79094,JBL,31.45,0.013209,1063803.0
2020-07-06,79094,JBL,31.87,0.013355,1098157.0
2020-07-07,79094,JBL,30.72,-0.036084,1263293.0
2020-07-08,79094,JBL,30.99,0.008789,908143.0
2020-07-09,79094,JBL,30.58,-0.01323,867762.0
2020-07-10,79094,JBL,31.31,0.023872,933137.0
2020-07-13,79094,JBL,31.53,0.007027,1533671.0
2020-07-14,79094,JBL,31.99,0.014589,1071491.0
2020-07-15,79094,JBL,33.4,0.044076,1212153.0
2020-07-16,79094,JBL,33.67,0.008084,1544820.0
2020-07-17,79094,JBL,33.89,0.006534,857067.0
2020-07-20,79094,JBL,33.86,-0.000885,616487.0
2020-07-21,79094,JBL,33.98,0.003544,733226.0
2020-07-22,79094,JBL,34.03,0.001471,586563.0
2020-07-23,79094,JBL,34.15,0.003526,753060.0
2020-07-24,79094,JBL,32.9,-0.036603,677259.0
2020-07-27,79094,JBL,33.78,0.026748,1105068.0
2020-07-28,79094,JBL,32.71,-0.031676,900138.0
2020-07-29,79094,JBL,33.73,0.031183,658989.0
2020-07-30,79094,JBL,34.17,0.013045,780366.0
2020-07-31,79094,JBL,34.86,0.020193,1101974.0
2020-08-03,79094,JBL,35.23,0.010614,1070651.0
2020-08-04,79094,JBL,35.12,-0.003122,760616.0
2020-08-05,79094,JBL,35.6,0.013667,832601.0
2020-08-06,79094,JBL,35.37,-0.006461,562859.0
2020-08-07,79094,JBL,35.07,-0.008482,710465.0
2020-08-10,79094,JBL,34.81,-0.007414,668973.0
2020-08-11,79094,JBL,34.99,0.005171,757114.0
2020-08-12,79094,JBL,35.23,0.006859,473411.0
2020-08-13,79094,JBL,34.83,-0.009083,793534.0
2020-08-14,79094,JBL,34.76,-0.00201,585934.0
2020-08-17,79094,JBL,34.93,0.004891,729908.0
2020-08-18,79094,JBL,34.04,-0.02548,860439.0
2020-08-19,79094,JBL,34.81,0.022621,1027834.0
2020-08-20,79094,JBL,33.79,-0.029302,725280.0
2020-08-21,79094,JBL,34.22,0.012726,921811.0
2020-08-24,79094,JBL,34.39,0.004968,676918.0
2020-08-25,79094,JBL,34.29,-0.002908,978667.0
2020-08-26,79094,JBL,34.41,0.0035,1062044.0
2020-08-27,79094,JBL,34.16,-0.007265,558819.0
2020-08-28,79094,JBL,35.16,0.029274,663967.0
2020-08-31,79094,JBL,34.15,-0.028726,1083868.0
2020-09-01,79094,JBL,34.4,0.007321,906417.0
2020-09-02,79094,JBL,35.3,0.026163,772162.0
2020-09-03,79094,JBL,33.24,-0.058357,1220601.0
2020-09-04,79094,JBL,32.91,-0.009928,1019351.0
2020-09-08,79094,JBL,31.04,-0.056822,1235632.0
2020-09-09,79094,JBL,31.26,0.007088,939509.0
2020-09-10,79094,JBL,30.63,-0.020154,1162357.0
2020-09-11,79094,JBL,30.69,0.001959,1075981.0
2020-09-14,79094,JBL,31.77,0.035191,1238354.0
2020-09-15,79094,JBL,32.65,0.027699,1252633.0
2020-09-16,79094,JBL,32.73,0.00245,1031693.0
2020-09-17,79094,JBL,32.97,0.007333,1234799.0
2020-09-18,79094,JBL,33.42,0.013649,4806445.0
2020-09-21,79094,JBL,32.95,-0.014063,1477335.0
2020-09-22,79094,JBL,33.26,0.009408,1431985.0
2020-09-23,79094,JBL,32.31,-0.028563,1976914.0
2020-09-24,79094,JBL,34.41,0.064995,4494916.0
2020-09-25,79094,JBL,33.44,-0.02819,2504413.0
2020-09-28,79094,JBL,33.89,0.013457,2298255.0
2020-09-29,79094,JBL,33.29,-0.017704,1282216.0
2020-09-30,79094,JBL,34.26,0.029138,1665564.0
2020-10-01,79094,JBL,34.63,0.0108,1527400.0
2020-10-02,79094,JBL,34.37,-0.007508,1218337.0
2020-10-05,79094,JBL,35.41,0.030259,1663822.0
2020-10-06,79094,JBL,34.86,-0.015532,1101655.0
2020-10-07,79094,JBL,35.98,0.032129,1093655.0
2020-10-08,79094,JBL,36.4,0.011673,948520.0
2020-10-09,79094,JBL,36.37,-0.000824,974934.0
2020-10-12,79094,JBL,36.74,0.010173,1195206.0
2020-10-13,79094,JBL,35.58,-0.031573,1641219.0
2020-10-14,79094,JBL,35.63,0.001405,823900.0
2020-10-15,79094,JBL,36.23,0.01684,731936.0
2020-10-16,79094,JBL,36.31,0.002208,910526.0
2020-10-19,79094,JBL,36.04,-0.007436,1048794.0
2020-10-20,79094,JBL,35.56,-0.013319,1475359.0
2020-10-21,79094,JBL,34.98,-0.016311,826999.0
2020-10-22,79094,JBL,35.16,0.005146,983469.0
2020-10-23,79094,JBL,35.74,0.016496,820646.0
2020-10-26,79094,JBL,34.13,-0.045048,1053082.0
2020-10-27,79094,JBL,33.42,-0.020803,1011274.0
2020-10-28,79094,JBL,31.61,-0.054159,1279460.0
2020-10-29,79094,JBL,33.17,0.049351,1487299.0
2020-10-30,79094,JBL,33.14,-0.000904,1013878.0
2020-11-02,79094,JBL,33.82,0.020519,827719.0
2020-11-03,79094,JBL,34.62,0.023655,821046.0
2020-11-04,79094,JBL,34.45,-0.00491,872388.0
2020-11-05,79094,JBL,35.79,0.038897,809469.0
2020-11-06,79094,JBL,35.94,0.004191,671501.0
2020-11-09,79094,JBL,37.11,0.032554,1134211.0
2020-11-10,79094,JBL,37.29,0.00485,1260542.0
2020-11-11,79094,JBL,37.34,0.001341,654831.0
2020-11-12,79094,JBL,36.28,-0.028388,667651.0
2020-11-13,79094,JBL,37.71,0.041621,605823.0
2020-11-16,79094,JBL,38.97,0.033413,880390.0
2020-11-17,79094,JBL,38.33,-0.016423,1432022.0
2020-11-18,79094,JBL,37.78,-0.014349,822480.0
2020-11-19,79094,JBL,37.57,-0.005558,644172.0
2020-11-20,79094,JBL,37.43,-0.003726,493351.0
2020-11-23,79094,JBL,38.38,0.025381,579655.0
2020-11-24,79094,JBL,39.33,0.024753,899686.0
2020-11-25,79094,JBL,39.09,-0.006102,464341.0
2020-11-27,79094,JBL,39.39,0.007675,262087.0
2020-11-30,79094,JBL,38.22,-0.029703,1240772.0
2020-12-01,79094,JBL,38.77,0.01439,498498.0
2020-12-02,79094,JBL,39.46,0.017797,875592.0
2020-12-03,79094,JBL,39.53,0.001774,949939.0
2020-12-04,79094,JBL,40.55,0.025803,606387.0
2020-12-07,79094,JBL,40.73,0.004439,735003.0
2020-12-08,79094,JBL,40.22,-0.012521,936362.0
2020-12-09,79094,JBL,39.56,-0.01641,623453.0
2020-12-10,79094,JBL,39.92,0.0091,593177.0
2020-12-11,79094,JBL,39.62,-0.007515,680415.0
2020-12-14,79094,JBL,40.31,0.017416,819321.0
2020-12-15,79094,JBL,41.48,0.029025,793920.0
2020-12-16,79094,JBL,41.06,-0.010125,1221841.0
2020-12-17,79094,JBL,44.09,0.073794,3810352.0
2020-12-18,79094,JBL,42.43,-0.03765,3840212.0
2020-12-21,79094,JBL,42.12,-0.007306,1232533.0
2020-12-22,79094,JBL,42.64,0.012346,925795.0
2020-12-23,79094,JBL,43.33,0.016182,727079.0
2020-12-24,79094,JBL,42.87,-0.010616,329085.0
2020-12-28,79094,JBL,42.83,-0.000933,619202.0
2020-12-29,79094,JBL,41.85,-0.022881,529262.0
2020-12-30,79094,JBL,42.29,0.010514,411959.0
2020-12-31,79094,JBL,42.53,0.005675,517731.0
2021-01-04,79094,JBL,42.17,-0.008465,716465.0
2021-01-05,79094,JBL,43.06,0.021105,903269.0
2021-01-06,79094,JBL,43.99,0.021598,1442673.0
2021-01-07,79094,JBL,44.91,0.020914,1070503.0
2021-01-08,79094,JBL,44.46,-0.01002,674178.0
2021-01-11,79094,JBL,44.64,0.004049,845453.0
2021-01-12,79094,JBL,44.84,0.00448,1271700.0
2021-01-13,79094,JBL,44.58,-0.005798,713636.0
2021-01-14,79094,JBL,45.48,0.020188,891597.0
2021-01-15,79094,JBL,44.6,-0.019349,690816.0
2021-01-19,79094,JBL,45.14,0.012108,1232626.0
2021-01-20,79094,JBL,45.51,0.008197,730529.0
2021-01-21,79094,JBL,45.59,0.001758,841673.0
2021-01-22,79094,JBL,45.22,-0.008116,514510.0
2021-01-25,79094,JBL,44.11,-0.024547,814066.0
2021-01-26,79094,JBL,43.02,-0.024711,785755.0
2021-01-27,79094,JBL,41.57,-0.033705,1361168.0
2021-01-28,79094,JBL,42.34,0.018523,1166498.0
2021-01-29,79094,JBL,41.37,-0.02291,1195437.0
2021-02-01,79094,JBL,42.58,0.029248,742240.0
2021-02-02,79094,JBL,43.49,0.021372,650064.0
2021-02-03,79094,JBL,43.2,-0.006668,699840.0
2021-02-04,79094,JBL,44.45,0.028935,774861.0
2021-02-05,79094,JBL,44.58,0.002925,812113.0
2021-02-08,79094,JBL,45.81,0.027591,631210.0
2021-02-09,79094,JBL,44.83,-0.021393,614794.0
2021-02-10,79094,JBL,44.17,-0.014722,868030.0
2021-02-11,79094,JBL,44.84,0.01698,937944.0
2021-02-12,79094,JBL,44.71,-0.002899,506838.0
2021-02-16,79094,JBL,45.44,0.016327,509528.0
2021-02-17,79094,JBL,44.26,-0.025968,499043.0
2021-02-18,79094,JBL,43.67,-0.01333,1297933.0
2021-02-19,79094,JBL,44.55,0.020151,1003424.0
2021-02-22,79094,JBL,44.09,-0.010326,1131338.0
2021-02-23,79094,JBL,43.63,-0.010433,1608561.0
2021-02-24,79094,JBL,45.01,0.03163,765035.0
2021-02-25,79094,JBL,42.82,-0.048656,918922.0
2021-02-26,79094,JBL,43.17,0.008174,1146189.0
2021-03-01,79094,JBL,45.16,0.046097,938112.0
2021-03-02,79094,JBL,43.94,-0.027015,538763.0
2021-03-03,79094,JBL,43.37,-0.012972,454559.0
2021-03-04,79094,JBL,42.06,-0.030205,1215856.0
2021-03-05,79094,JBL,43.36,0.030908,1033643.0
2021-03-08,79094,JBL,43.66,0.006919,788135.0
2021-03-09,79094,JBL,44.56,0.020614,839180.0
2021-03-10,79094,JBL,45.33,0.01728,807436.0
2021-03-11,79094,JBL,47.71,0.052504,1318470.0
2021-03-12,79094,JBL,48.41,0.014672,1089831.0
2021-03-15,79094,JBL,48.84,0.008882,1414679.0
2021-03-16,79094,JBL,50.47,0.033374,2810044.0
2021-03-17,79094,JBL,51.02,0.010898,1263644.0
2021-03-18,79094,JBL,49.92,-0.02156,1297124.0
2021-03-19,79094,JBL,51.05,0.022636,2610453.0
2021-03-22,79094,JBL,50.55,-0.009794,1418445.0
2021-03-23,79094,JBL,48.47,-0.041147,1146164.0
2021-03-24,79094,JBL,48.79,0.006602,1079649.0
2021-03-25,79094,JBL,49.53,0.015167,809886.0
2021-03-26,79094,JBL,51.72,0.044216,1113870.0
2021-03-29,79094,JBL,51.12,-0.011601,1340446.0
2021-03-30,79094,JBL,51.48,0.007042,1099915.0
2021-03-31,79094,JBL,52.16,0.013209,1109681.0
2021-04-01,79094,JBL,52.97,0.015529,724053.0
2021-04-05,79094,JBL,53.7,0.013781,759906.0
2021-04-06,79094,JBL,53.4,-0.005587,1060553.0
2021-04-07,79094,JBL,53.18,-0.00412,895541.0
2021-04-08,79094,JBL,53.81,0.011847,820875.0
2021-04-09,79094,JBL,53.44,-0.006876,868230.0
2021-04-12,79094,JBL,53.68,0.004491,858220.0
2021-04-13,79094,JBL,53.44,-0.004471,1140523.0
2021-04-14,79094,JBL,54.05,0.011415,921519.0
2021-04-15,79094,JBL,53.68,-0.006845,898039.0
2021-04-16,79094,JBL,54.44,0.014158,773188.0
2021-04-19,79094,JBL,54.34,-0.001837,776230.0
2021-04-20,79094,JBL,53.51,-0.015274,657940.0
2021-04-21,79094,JBL,54.05,0.010092,736715.0
2021-04-22,79094,JBL,53.52,-0.009806,482200.0
2021-04-23,79094,JBL,54.23,0.013266,542848.0
2021-04-26,79094,JBL,54.47,0.004426,501873.0
2021-04-27,79094,JBL,54.29,-0.003305,430951.0
2021-04-28,79094,JBL,54.31,0.000368,417076.0
2021-04-29,79094,JBL,54.03,-0.005156,733562.0
2021-04-30,79094,JBL,52.42,-0.029798,1004330.0
2021-05-03,79094,JBL,52.6,0.003434,1346989.0
2021-05-04,79094,JBL,51.93,-0.012738,919929.0
2021-05-05,79094,JBL,52.37,0.008473,752905.0
2021-05-06,79094,JBL,52.82,0.008593,1066956.0
2021-05-07,79094,JBL,54.83,0.038054,1047319.0
2021-05-10,79094,JBL,53.08,-0.031917,735560.0
2021-05-11,79094,JBL,53.56,0.009043,987171.0
2021-05-12,79094,JBL,50.9,-0.049664,1117707.0
2021-05-13,79094,JBL,52.66,0.036149,748199.0
2021-05-14,79094,JBL,53.94,0.024307,538488.0
2021-05-17,79094,JBL,54.0,0.001112,464875.0
2021-05-18,79094,JBL,53.49,-0.009444,573513.0
2021-05-19,79094,JBL,54.18,0.0129,602629.0
2021-05-20,79094,JBL,54.27,0.001661,786923.0
2021-05-21,79094,JBL,54.34,0.00129,571420.0
2021-05-24,79094,JBL,55.35,0.018587,1183960.0
2021-05-25,79094,JBL,55.5,0.00271,1156297.0
2021-05-26,79094,JBL,55.8,0.005405,608756.0
2021-05-27,79094,JBL,56.28,0.008602,842664.0
2021-05-28,79094,JBL,56.45,0.003021,622800.0
2021-06-01,79094,JBL,56.45,0.0,729757.0
2021-06-02,79094,JBL,56.63,0.003189,674922.0
2021-06-03,79094,JBL,56.64,0.000177,505498.0
2021-06-04,79094,JBL,57.81,0.020657,659697.0
2021-06-07,79094,JBL,57.98,0.002941,552624.0
2021-06-08,79094,JBL,57.69,-0.005002,701951.0
2021-06-09,79094,JBL,57.3,-0.00676,510066.0
2021-06-10,79094,JBL,57.34,0.000698,519090.0
2021-06-11,79094,JBL,57.89,0.009592,682117.0
2021-06-14,79094,JBL,57.44,-0.007773,1372247.0
2021-06-15,79094,JBL,56.65,-0.013753,988974.0
2021-06-16,79094,JBL,56.56,-0.001589,1236559.0
2021-06-17,79094,JBL,57.83,0.022454,2125883.0
2021-06-18,79094,JBL,55.66,-0.037524,2434815.0
2021-06-21,79094,JBL,56.72,0.019044,1194370.0
2021-06-22,79094,JBL,56.94,0.003879,705806.0
2021-06-23,79094,JBL,56.57,-0.006498,478184.0
