date,permno,ticker,prc,ret,vol
2017-08-22,75825,EOG,84.24,0.006572,1946655.0
2017-08-23,75825,EOG,85.11,0.010328,2322742.0
2017-08-24,75825,EOG,84.62,-0.005757,2007762.0
2017-08-25,75825,EOG,84.51,-0.0013,2211256.0
2017-08-28,75825,EOG,83.4,-0.013135,2377458.0
2017-08-29,75825,EOG,83.15,-0.002998,2322118.0
2017-08-30,75825,EOG,83.67,0.006254,2245659.0
2017-08-31,75825,EOG,84.99,0.015776,4803859.0
2017-09-01,75825,EOG,85.65,0.007766,2358644.0
2017-09-05,75825,EOG,85.87,0.002569,2657753.0
2017-09-06,75825,EOG,87.85,0.023058,2600331.0
2017-09-07,75825,EOG,88.6,0.008537,2788606.0
2017-09-08,75825,EOG,86.78,-0.020542,2687176.0
2017-09-11,75825,EOG,87.93,0.013252,2865342.0
2017-09-12,75825,EOG,88.47,0.006141,2922918.0
2017-09-13,75825,EOG,91.1,0.029728,3158258.0
2017-09-14,75825,EOG,91.78,0.007464,3428369.0
2017-09-15,75825,EOG,93.22,0.01569,4057790.0
2017-09-18,75825,EOG,93.05,-0.001824,2388436.0
2017-09-19,75825,EOG,93.13,0.00086,2074609.0
2017-09-20,75825,EOG,94.18,0.011275,3774250.0
2017-09-21,75825,EOG,93.89,-0.003079,2678660.0
2017-09-22,75825,EOG,94.55,0.00703,2290433.0
2017-09-25,75825,EOG,96.29,0.018403,3143428.0
2017-09-26,75825,EOG,96.87,0.006023,2951146.0
2017-09-27,75825,EOG,97.32,0.004645,2123021.0
2017-09-28,75825,EOG,96.82,-0.005138,2983045.0
2017-09-29,75825,EOG,96.74,-0.000826,2010864.0
2017-10-02,75825,EOG,97.18,0.004548,2115207.0
2017-10-03,75825,EOG,96.5,-0.006997,2134464.0
2017-10-04,75825,EOG,96.33,-0.001762,1507994.0
2017-10-05,75825,EOG,96.55,0.002284,2097643.0
2017-10-06,75825,EOG,96.19,-0.003729,1587332.0
2017-10-09,75825,EOG,96.5,0.003223,1880931.0
2017-10-10,75825,EOG,96.78,0.002902,2201233.0
2017-10-11,75825,EOG,96.93,0.00155,2156493.0
2017-10-12,75825,EOG,96.65,-0.002889,2173722.0
2017-10-13,75825,EOG,96.62,-0.00031,1953638.0
2017-10-16,75825,EOG,97.21,0.00784,2075186.0
2017-10-17,75825,EOG,97.45,0.002469,1695319.0
2017-10-18,75825,EOG,96.66,-0.008107,2040447.0
2017-10-19,75825,EOG,95.76,-0.009311,1875107.0
2017-10-20,75825,EOG,96.84,0.011278,2194495.0
2017-10-23,75825,EOG,96.97,0.001342,2395754.0
2017-10-24,75825,EOG,96.48,-0.005053,2190394.0
2017-10-25,75825,EOG,96.15,-0.00342,1958994.0
2017-10-26,75825,EOG,96.92,0.008008,1980801.0
2017-10-27,75825,EOG,98.47,0.015993,2911191.0
2017-10-30,75825,EOG,99.53,0.010765,3505439.0
2017-10-31,75825,EOG,99.87,0.003416,3272527.0
2017-11-01,75825,EOG,102.29,0.024232,3953417.0
2017-11-02,75825,EOG,102.95,0.006452,2970916.0
2017-11-03,75825,EOG,104.5,0.015056,4080161.0
2017-11-06,75825,EOG,106.96,0.023541,4709626.0
2017-11-07,75825,EOG,106.09,-0.008134,4021318.0
2017-11-08,75825,EOG,104.33,-0.01659,3426189.0
2017-11-09,75825,EOG,104.78,0.004313,3053056.0
2017-11-10,75825,EOG,104.58,-0.001909,3383230.0
2017-11-13,75825,EOG,104.46,-0.001147,1822941.0
2017-11-14,75825,EOG,102.47,-0.01905,2428409.0
2017-11-15,75825,EOG,101.36,-0.010832,3357700.0
2017-11-16,75825,EOG,101.43,0.000691,2027498.0
2017-11-17,75825,EOG,101.64,0.00207,2596845.0
2017-11-20,75825,EOG,101.44,-0.001968,1659713.0
2017-11-21,75825,EOG,101.66,0.002169,4058416.0
2017-11-22,75825,EOG,101.59,-0.000689,2654829.0
2017-11-24,75825,EOG,101.66,0.000689,913550.0
2017-11-27,75825,EOG,99.82,-0.0181,2947797.0
2017-11-28,75825,EOG,99.84,0.0002,2037194.0
2017-11-29,75825,EOG,100.5,0.006611,2721558.0
2017-11-30,75825,EOG,102.32,0.01811,4183723.0
2017-12-01,75825,EOG,102.91,0.005766,3446054.0
2017-12-04,75825,EOG,101.05,-0.018074,2423456.0
2017-12-05,75825,EOG,100.9,-0.001484,2045989.0
2017-12-06,75825,EOG,98.86,-0.020218,2768449.0
2017-12-07,75825,EOG,99.72,0.008699,1687645.0
2017-12-08,75825,EOG,100.39,0.006719,1512439.0
2017-12-11,75825,EOG,101.21,0.008168,1946819.0
2017-12-12,75825,EOG,100.28,-0.009189,2128157.0
2017-12-13,75825,EOG,99.94,-0.00339,1426884.0
2017-12-14,75825,EOG,99.64,-0.003002,2425027.0
2017-12-15,75825,EOG,98.55,-0.010939,4632953.0
2017-12-18,75825,EOG,99.91,0.0138,2670341.0
2017-12-19,75825,EOG,101.43,0.015214,2374437.0
2017-12-20,75825,EOG,103.54,0.020803,2651764.0
2017-12-21,75825,EOG,106.35,0.027139,3330281.0
2017-12-22,75825,EOG,107.11,0.007146,2028669.0
2017-12-26,75825,EOG,109.41,0.021473,2071502.0
2017-12-27,75825,EOG,108.36,-0.009597,1801972.0
2017-12-28,75825,EOG,108.45,0.000831,1250552.0
2017-12-29,75825,EOG,107.91,-0.004979,1778184.0
2018-01-02,75825,EOG,109.3,0.012881,1899830.0
2018-01-03,75825,EOG,110.93,0.014913,3068424.0
2018-01-04,75825,EOG,110.95,0.00018,2124966.0
2018-01-05,75825,EOG,112.17,0.010996,2221207.0
2018-01-08,75825,EOG,112.71,0.004814,1934379.0
2018-01-09,75825,EOG,111.71,-0.008872,1944057.0
2018-01-10,75825,EOG,112.01,0.002686,4751455.0
2018-01-11,75825,EOG,115.14,0.027944,3828104.0
2018-01-12,75825,EOG,115.7,0.004864,2025312.0
2018-01-16,75825,EOG,113.39,-0.018518,4835628.0
2018-01-17,75825,EOG,113.53,0.001235,3324297.0
2018-01-18,75825,EOG,114.24,0.006254,4564600.0
2018-01-19,75825,EOG,114.37,0.001138,2920580.0
2018-01-22,75825,EOG,116.82,0.021422,2233174.0
2018-01-23,75825,EOG,117.84,0.008731,3150700.0
2018-01-24,75825,EOG,118.47,0.005346,2463897.0
2018-01-25,75825,EOG,117.45,-0.00861,2061289.0
2018-01-26,75825,EOG,117.76,0.002639,2170913.0
2018-01-29,75825,EOG,116.58,-0.01002,1584903.0
2018-01-30,75825,EOG,115.17,-0.012095,3589051.0
2018-01-31,75825,EOG,115.0,-0.001476,2409788.0
2018-02-01,75825,EOG,116.52,0.013217,2507634.0
2018-02-02,75825,EOG,112.83,-0.031668,2549409.0
2018-02-05,75825,EOG,109.56,-0.028982,3175882.0
2018-02-06,75825,EOG,108.27,-0.011774,4635477.0
2018-02-07,75825,EOG,105.78,-0.022998,4666029.0
2018-02-08,75825,EOG,101.04,-0.04481,4675563.0
2018-02-09,75825,EOG,100.07,-0.0096,5335724.0
2018-02-12,75825,EOG,103.14,0.030679,3551493.0
2018-02-13,75825,EOG,102.47,-0.006496,1735273.0
2018-02-14,75825,EOG,106.76,0.041866,4089159.0
2018-02-15,75825,EOG,107.69,0.008711,3495524.0
2018-02-16,75825,EOG,107.64,-0.000464,2973536.0
2018-02-20,75825,EOG,107.96,0.002973,3381622.0
2018-02-21,75825,EOG,105.81,-0.019915,4119303.0
2018-02-22,75825,EOG,107.09,0.012097,3165934.0
2018-02-23,75825,EOG,108.83,0.016248,2063917.0
2018-02-26,75825,EOG,109.49,0.006064,4474264.0
2018-02-27,75825,EOG,106.94,-0.02329,3581296.0
2018-02-28,75825,EOG,101.42,-0.051618,7738731.0
2018-03-01,75825,EOG,101.18,-0.002366,4604948.0
2018-03-02,75825,EOG,101.45,0.002668,4040044.0
2018-03-05,75825,EOG,101.81,0.003549,3129484.0
2018-03-06,75825,EOG,101.01,-0.007858,3421320.0
2018-03-07,75825,EOG,100.87,-0.001386,3331365.0
2018-03-08,75825,EOG,100.59,-0.002776,2525902.0
2018-03-09,75825,EOG,102.8,0.02197,2910164.0
2018-03-12,75825,EOG,100.65,-0.020914,5209091.0
2018-03-13,75825,EOG,100.05,-0.005961,3210405.0
2018-03-14,75825,EOG,99.89,-0.001599,2189310.0
2018-03-15,75825,EOG,98.65,-0.012414,3843021.0
2018-03-16,75825,EOG,100.45,0.018246,4950799.0
2018-03-19,75825,EOG,98.47,-0.019711,2605066.0
2018-03-20,75825,EOG,101.33,0.029044,4555069.0
2018-03-21,75825,EOG,104.78,0.034047,5288876.0
2018-03-22,75825,EOG,104.29,-0.004676,6672783.0
2018-03-23,75825,EOG,105.86,0.015054,6576370.0
2018-03-26,75825,EOG,107.57,0.016153,4818051.0
2018-03-27,75825,EOG,106.33,-0.011527,5199905.0
2018-03-28,75825,EOG,103.82,-0.023606,5512392.0
2018-03-29,75825,EOG,105.27,0.013967,3392992.0
2018-04-02,75825,EOG,102.93,-0.022229,3757666.0
2018-04-03,75825,EOG,105.07,0.020791,3477069.0
2018-04-04,75825,EOG,104.17,-0.008566,4241912.0
2018-04-05,75825,EOG,104.38,0.002016,3842533.0
2018-04-06,75825,EOG,101.93,-0.023472,6473868.0
2018-04-09,75825,EOG,103.38,0.014225,4634332.0
2018-04-10,75825,EOG,107.66,0.041401,5453564.0
2018-04-11,75825,EOG,109.4,0.016162,3466547.0
2018-04-12,75825,EOG,109.98,0.005302,4378355.0
2018-04-13,75825,EOG,111.02,0.011138,3338156.0
2018-04-16,75825,EOG,111.02,0.0,2745043.0
2018-04-17,75825,EOG,111.15,0.001171,3720093.0
2018-04-18,75825,EOG,112.85,0.015295,5109452.0
2018-04-19,75825,EOG,114.04,0.010545,4963223.0
2018-04-20,75825,EOG,113.97,-0.000614,3112447.0
2018-04-23,75825,EOG,114.84,0.007634,2146925.0
2018-04-24,75825,EOG,114.59,-0.002177,3632322.0
2018-04-25,75825,EOG,115.4,0.007069,3506890.0
2018-04-26,75825,EOG,117.62,0.019237,3439920.0
2018-04-27,75825,EOG,116.79,-0.007057,1822347.0
2018-04-30,75825,EOG,118.17,0.011816,3315547.0
2018-05-01,75825,EOG,117.56,-0.005162,2364905.0
2018-05-02,75825,EOG,116.65,-0.007741,4779500.0
2018-05-03,75825,EOG,116.01,-0.005486,4269510.0
2018-05-04,75825,EOG,114.66,-0.011637,5724954.0
2018-05-07,75825,EOG,113.89,-0.006716,5991347.0
2018-05-08,75825,EOG,115.29,0.012293,3886225.0
2018-05-09,75825,EOG,117.79,0.021684,6104651.0
2018-05-10,75825,EOG,118.95,0.009848,4093137.0
2018-05-11,75825,EOG,117.41,-0.012947,2951245.0
2018-05-14,75825,EOG,118.68,0.010817,2645068.0
2018-05-15,75825,EOG,120.23,0.01306,3191202.0
2018-05-16,75825,EOG,121.5,0.010563,2900150.0
2018-05-17,75825,EOG,126.15,0.038272,5721363.0
2018-05-18,75825,EOG,125.79,-0.002854,4064392.0
2018-05-21,75825,EOG,127.45,0.013197,2573279.0
2018-05-22,75825,EOG,123.76,-0.028953,2397243.0
2018-05-23,75825,EOG,122.98,-0.006303,4382934.0
2018-05-24,75825,EOG,119.98,-0.024394,3176181.0
2018-05-25,75825,EOG,117.76,-0.018503,3935591.0
2018-05-29,75825,EOG,116.21,-0.013162,3255225.0
2018-05-30,75825,EOG,119.76,0.030548,2894036.0
2018-05-31,75825,EOG,117.81,-0.016283,3544157.0
2018-06-01,75825,EOG,118.35,0.004584,2919371.0
2018-06-04,75825,EOG,118.67,0.002704,3756482.0
2018-06-05,75825,EOG,116.58,-0.017612,4158693.0
2018-06-06,75825,EOG,116.14,-0.003774,4361062.0
2018-06-07,75825,EOG,117.93,0.015412,3737073.0
2018-06-08,75825,EOG,117.67,-0.002205,2413530.0
2018-06-11,75825,EOG,118.01,0.002889,2374892.0
2018-06-12,75825,EOG,118.47,0.003898,3396796.0
2018-06-13,75825,EOG,118.25,-0.001857,2364853.0
2018-06-14,75825,EOG,117.53,-0.006089,2856553.0
2018-06-15,75825,EOG,114.18,-0.028503,5028559.0
2018-06-18,75825,EOG,116.62,0.02137,3181612.0
2018-06-19,75825,EOG,117.08,0.003944,2447966.0
2018-06-20,75825,EOG,119.43,0.020072,2383557.0
2018-06-21,75825,EOG,116.6,-0.023696,3003639.0
2018-06-22,75825,EOG,118.51,0.016381,3364827.0
2018-06-25,75825,EOG,116.83,-0.014176,1946310.0
2018-06-26,75825,EOG,119.68,0.024394,2472597.0
2018-06-27,75825,EOG,123.93,0.035511,4709193.0
2018-06-28,75825,EOG,123.5,-0.00347,2679688.0
2018-06-29,75825,EOG,124.43,0.00753,3020241.0
2018-07-02,75825,EOG,122.4,-0.016314,2310840.0
2018-07-03,75825,EOG,122.43,0.000245,1382761.0
2018-07-05,75825,EOG,123.22,0.006453,2483854.0
2018-07-06,75825,EOG,124.35,0.009171,1495076.0
2018-07-09,75825,EOG,126.13,0.014314,1671904.0
2018-07-10,75825,EOG,126.97,0.00666,1996218.0
2018-07-11,75825,EOG,124.66,-0.018193,1963790.0
2018-07-12,75825,EOG,124.14,-0.004171,1971237.0
2018-07-13,75825,EOG,125.96,0.014661,1820213.0
2018-07-16,75825,EOG,124.61,-0.009249,3210163.0
2018-07-17,75825,EOG,124.32,-0.002327,3869201.0
2018-07-18,75825,EOG,123.58,-0.005952,3280198.0
2018-07-19,75825,EOG,122.39,-0.009629,2889349.0
2018-07-20,75825,EOG,122.35,-0.000327,1540628.0
2018-07-23,75825,EOG,122.86,0.004168,1746311.0
2018-07-24,75825,EOG,125.62,0.022465,2850860.0
2018-07-25,75825,EOG,128.38,0.021971,2967334.0
2018-07-26,75825,EOG,128.86,0.003739,2860317.0
2018-07-27,75825,EOG,129.14999,0.00225,2452915.0
2018-07-30,75825,EOG,129.89999,0.005807,2053326.0
2018-07-31,75825,EOG,128.94,-0.00739,2467908.0
2018-08-01,75825,EOG,125.57,-0.026136,3525519.0
2018-08-02,75825,EOG,125.93,0.002867,3510603.0
2018-08-03,75825,EOG,122.41,-0.027952,4117651.0
2018-08-06,75825,EOG,123.9,0.012172,2395966.0
2018-08-07,75825,EOG,124.43,0.004278,1774014.0
2018-08-08,75825,EOG,122.77,-0.013341,3152892.0
2018-08-09,75825,EOG,122.31,-0.003747,1874788.0
2018-08-10,75825,EOG,122.77,0.003761,2268014.0
2018-08-13,75825,EOG,121.5,-0.010345,1581944.0
2018-08-14,75825,EOG,123.07,0.012922,1469931.0
2018-08-15,75825,EOG,115.44,-0.061997,4183972.0
2018-08-16,75825,EOG,115.91,0.004071,3702262.0
2018-08-17,75825,EOG,114.77,-0.009835,4492925.0
2018-08-20,75825,EOG,114.77,0.0,4020618.0
2018-08-21,75825,EOG,115.49,0.006273,2548800.0
2018-08-22,75825,EOG,117.32,0.015846,2104183.0
2018-08-23,75825,EOG,116.4,-0.007842,2074845.0
2018-08-24,75825,EOG,117.46,0.009107,2147133.0
2018-08-27,75825,EOG,118.65,0.010131,1816478.0
2018-08-28,75825,EOG,117.97,-0.005731,1970730.0
2018-08-29,75825,EOG,118.78,0.006866,2070868.0
2018-08-30,75825,EOG,118.91,0.001095,2096772.0
2018-08-31,75825,EOG,118.23,-0.005719,2020107.0
2018-09-04,75825,EOG,117.68,-0.004652,1703126.0
2018-09-05,75825,EOG,117.89,0.001784,2081640.0
2018-09-06,75825,EOG,115.5,-0.020273,1982356.0
2018-09-07,75825,EOG,114.47,-0.008918,3288565.0
2018-09-10,75825,EOG,114.32,-0.00131,1778678.0
2018-09-11,75825,EOG,116.22,0.01662,2370898.0
2018-09-12,75825,EOG,116.94,0.006195,2236028.0
2018-09-13,75825,EOG,116.62,-0.002736,2335979.0
2018-09-14,75825,EOG,117.82,0.01029,1536581.0
2018-09-17,75825,EOG,117.54,-0.002377,2537213.0
2018-09-18,75825,EOG,119.45,0.01625,1868186.0
2018-09-19,75825,EOG,120.17,0.006028,1767256.0
2018-09-20,75825,EOG,119.21,-0.007989,1997527.0
2018-09-21,75825,EOG,119.46,0.002097,4784611.0
2018-09-24,75825,EOG,123.99,0.037921,3593427.0
2018-09-25,75825,EOG,125.64,0.013308,3873631.0
2018-09-26,75825,EOG,125.31,-0.002627,3106225.0
2018-09-27,75825,EOG,127.0,0.013487,2925502.0
2018-09-28,75825,EOG,127.57,0.004488,2724602.0
2018-10-01,75825,EOG,129.49001,0.015051,2024564.0
2018-10-02,75825,EOG,130.0,0.003938,3278228.0
2018-10-03,75825,EOG,130.38,0.002923,3172439.0
2018-10-04,75825,EOG,130.23,-0.001151,3223158.0
2018-10-05,75825,EOG,131.05,0.006297,2244026.0
2018-10-08,75825,EOG,129.83,-0.009309,2115531.0
2018-10-09,75825,EOG,132.35001,0.01941,2454137.0
2018-10-10,75825,EOG,126.47,-0.044428,3450778.0
2018-10-11,75825,EOG,121.62,-0.038349,4760950.0
2018-10-12,75825,EOG,122.18,0.004604,2955426.0
2018-10-15,75825,EOG,122.57,0.003192,2277521.0
2018-10-16,75825,EOG,122.26,-0.000734,2427114.0
2018-10-17,75825,EOG,120.14,-0.01734,2576399.0
2018-10-18,75825,EOG,118.55,-0.013235,2096920.0
2018-10-19,75825,EOG,117.67,-0.007423,3547492.0
2018-10-22,75825,EOG,116.25,-0.012068,1593490.0
2018-10-23,75825,EOG,111.12,-0.044129,5023705.0
2018-10-24,75825,EOG,106.14,-0.044816,5540939.0
2018-10-25,75825,EOG,107.12,0.009233,2926659.0
2018-10-26,75825,EOG,106.56,-0.005228,4332268.0
2018-10-29,75825,EOG,102.04,-0.042417,4307577.0
2018-10-30,75825,EOG,105.51,0.034006,4274156.0
2018-10-31,75825,EOG,105.34,-0.001611,4010853.0
2018-11-01,75825,EOG,106.89,0.014714,3771712.0
2018-11-02,75825,EOG,102.35,-0.042474,6607494.0
2018-11-05,75825,EOG,106.35,0.039082,5029710.0
2018-11-06,75825,EOG,107.33,0.009215,4336673.0
2018-11-07,75825,EOG,109.15,0.016957,3424396.0
2018-11-08,75825,EOG,104.85,-0.039395,4150093.0
2018-11-09,75825,EOG,105.51,0.006295,3486003.0
2018-11-12,75825,EOG,101.25,-0.040375,3267022.0
2018-11-13,75825,EOG,98.52,-0.026963,5175698.0
2018-11-14,75825,EOG,98.07,-0.004568,4669883.0
2018-11-15,75825,EOG,101.59,0.035893,4217666.0
2018-11-16,75825,EOG,105.2,0.035535,6064971.0
2018-11-19,75825,EOG,105.71,0.004848,4309250.0
2018-11-20,75825,EOG,102.36,-0.031691,5704647.0
2018-11-21,75825,EOG,106.0,0.035561,5253382.0
2018-11-23,75825,EOG,100.7,-0.05,3373732.0
2018-11-26,75825,EOG,102.54,0.018272,3664176.0
2018-11-27,75825,EOG,101.95,-0.005754,3554969.0
2018-11-28,75825,EOG,103.77,0.017852,3580761.0
2018-11-29,75825,EOG,105.47,0.016382,2662116.0
2018-11-30,75825,EOG,103.31,-0.02048,5268875.0
2018-12-03,75825,EOG,108.11,0.046462,4061429.0
2018-12-04,75825,EOG,104.07,-0.037369,3153871.0
2018-12-06,75825,EOG,102.13,-0.018641,5046203.0
2018-12-07,75825,EOG,103.61,0.014491,5226563.0
2018-12-10,75825,EOG,101.71,-0.018338,3368722.0
2018-12-11,75825,EOG,102.07,0.003539,3713814.0
2018-12-12,75825,EOG,103.93,0.018223,3443259.0
2018-12-13,75825,EOG,102.83,-0.010584,2685157.0
2018-12-14,75825,EOG,100.08,-0.026743,3088455.0
2018-12-17,75825,EOG,96.21,-0.038669,4816089.0
2018-12-18,75825,EOG,94.01,-0.022867,4658657.0
2018-12-19,75825,EOG,92.98,-0.010956,4046650.0
2018-12-20,75825,EOG,89.74,-0.034846,5743826.0
2018-12-21,75825,EOG,87.26,-0.027635,7468846.0
2018-12-24,75825,EOG,82.86,-0.050424,2773362.0
2018-12-26,75825,EOG,88.99,0.07398,4488227.0
2018-12-27,75825,EOG,88.79,-0.002247,4305197.0
2018-12-28,75825,EOG,87.52,-0.014304,3325222.0
2018-12-31,75825,EOG,87.21,-0.003542,3571125.0
2019-01-02,75825,EOG,90.61,0.038986,3862988.0
2019-01-03,75825,EOG,89.97,-0.007063,2961706.0
2019-01-04,75825,EOG,93.92,0.043904,3874273.0
2019-01-07,75825,EOG,94.51,0.006282,4453062.0
2019-01-08,75825,EOG,95.52,0.010687,3438135.0
2019-01-09,75825,EOG,99.19,0.038421,4739621.0
2019-01-10,75825,EOG,99.12,-0.000706,3480397.0
2019-01-11,75825,EOG,96.87,-0.0227,3206060.0
2019-01-14,75825,EOG,98.51,0.01693,3504856.0
2019-01-15,75825,EOG,98.59,0.000812,2452677.0
2019-01-16,75825,EOG,98.67,0.003043,2800492.0
2019-01-17,75825,EOG,99.05,0.003851,2670771.0
2019-01-18,75825,EOG,101.05,0.020192,3299569.0
2019-01-22,75825,EOG,96.86,-0.041465,4390213.0
2019-01-23,75825,EOG,96.57,-0.002994,2679126.0
2019-01-24,75825,EOG,97.24,0.006938,3128912.0
2019-01-25,75825,EOG,99.1,0.019128,2417720.0
2019-01-28,75825,EOG,98.1,-0.010091,2953043.0
2019-01-29,75825,EOG,98.87,0.007849,2873391.0
2019-01-30,75825,EOG,99.45,0.005866,3000648.0
2019-01-31,75825,EOG,99.2,-0.002514,2500657.0
2019-02-01,75825,EOG,98.85,-0.003528,2614650.0
2019-02-04,75825,EOG,99.38,0.005362,1788359.0
2019-02-05,75825,EOG,98.35,-0.010364,1978101.0
2019-02-06,75825,EOG,96.18,-0.022064,2723700.0
2019-02-07,75825,EOG,92.99,-0.033167,3458969.0
2019-02-08,75825,EOG,92.5,-0.005269,3072991.0
2019-02-11,75825,EOG,94.21,0.018487,2625650.0
2019-02-12,75825,EOG,95.63,0.015073,3072416.0
2019-02-13,75825,EOG,96.75,0.011712,3469175.0
2019-02-14,75825,EOG,96.96,0.002171,2654728.0
2019-02-15,75825,EOG,100.25,0.033932,3038628.0
2019-02-19,75825,EOG,99.71,-0.005387,2791516.0
2019-02-20,75825,EOG,98.78,-0.009327,3456312.0
2019-02-21,75825,EOG,95.35,-0.034724,3836798.0
2019-02-22,75825,EOG,95.53,0.001888,4163755.0
2019-02-25,75825,EOG,94.75,-0.008165,6090760.0
2019-02-26,75825,EOG,93.91,-0.008865,5777555.0
2019-02-27,75825,EOG,95.04,0.012033,6452228.0
2019-02-28,75825,EOG,94.0,-0.010943,5204722.0
2019-03-01,75825,EOG,96.42,0.025745,5033919.0
2019-03-04,75825,EOG,96.81,0.004045,3729106.0
2019-03-05,75825,EOG,95.5,-0.013532,3336968.0
2019-03-06,75825,EOG,91.94,-0.037278,5079169.0
2019-03-07,75825,EOG,91.35,-0.006417,3731346.0
2019-03-08,75825,EOG,86.44,-0.053749,6760961.0
2019-03-11,75825,EOG,86.26,-0.002082,7699136.0
2019-03-12,75825,EOG,86.98,0.008347,8308871.0
2019-03-13,75825,EOG,88.57,0.01828,6656037.0
2019-03-14,75825,EOG,89.69,0.012645,4338879.0
2019-03-15,75825,EOG,88.85,-0.009366,8939907.0
2019-03-18,75825,EOG,91.92,0.034553,4197035.0
2019-03-19,75825,EOG,92.88,0.010444,7035357.0
2019-03-20,75825,EOG,95.89,0.032407,7928507.0
2019-03-21,75825,EOG,96.87,0.01022,5389145.0
2019-03-22,75825,EOG,93.68,-0.032931,7873033.0
2019-03-25,75825,EOG,92.78,-0.009607,2940537.0
2019-03-26,75825,EOG,94.77,0.021449,2394069.0
2019-03-27,75825,EOG,94.59,-0.001899,2761665.0
2019-03-28,75825,EOG,95.24,0.006872,2768039.0
2019-03-29,75825,EOG,95.18,-0.00063,2785559.0
2019-04-01,75825,EOG,96.94,0.018491,2634084.0
2019-04-02,75825,EOG,96.05,-0.009181,2260131.0
2019-04-03,75825,EOG,93.93,-0.022072,4351543.0
2019-04-04,75825,EOG,93.67,-0.002768,5782721.0
2019-04-05,75825,EOG,98.63,0.052952,4505548.0
2019-04-08,75825,EOG,99.48,0.008618,4985940.0
2019-04-09,75825,EOG,98.57,-0.009148,4005677.0
2019-04-10,75825,EOG,98.73,0.001623,3066246.0
2019-04-11,75825,EOG,98.73,0.0,2640871.0
2019-04-12,75825,EOG,105.31,0.066646,7145056.0
2019-04-15,75825,EOG,102.12,-0.028202,6091032.0
2019-04-16,75825,EOG,102.35,0.002252,2990071.0
2019-04-17,75825,EOG,101.84,-0.004983,2445525.0
2019-04-18,75825,EOG,103.87,0.019933,3306991.0
2019-04-22,75825,EOG,107.07,0.030808,3886031.0
2019-04-23,75825,EOG,106.6,-0.00439,4242229.0
2019-04-24,75825,EOG,103.94,-0.024953,3599169.0
2019-04-25,75825,EOG,102.08,-0.017895,4090787.0
2019-04-26,75825,EOG,97.88,-0.041144,4380457.0
2019-04-29,75825,EOG,97.0,-0.008991,3511955.0
2019-04-30,75825,EOG,96.05,-0.009794,3804590.0
2019-05-01,75825,EOG,91.89,-0.043311,5186840.0
2019-05-02,75825,EOG,89.17,-0.029601,5145851.0
2019-05-03,75825,EOG,90.9,0.019401,6354703.0
2019-05-06,75825,EOG,91.24,0.00374,3705879.0
2019-05-07,75825,EOG,91.78,0.005918,4170882.0
2019-05-08,75825,EOG,94.03,0.024515,3925432.0
2019-05-09,75825,EOG,94.24,0.002233,3395159.0
2019-05-10,75825,EOG,95.0,0.008065,2425908.0
2019-05-13,75825,EOG,93.5,-0.01579,4184535.0
2019-05-14,75825,EOG,94.34,0.008984,2482492.0
2019-05-15,75825,EOG,94.36,0.000212,1950498.0
2019-05-16,75825,EOG,95.18,0.00869,2044207.0
2019-05-17,75825,EOG,93.02,-0.022694,2701495.0
2019-05-20,75825,EOG,93.68,0.007095,2823104.0
2019-05-21,75825,EOG,95.63,0.020816,2537344.0
2019-05-22,75825,EOG,92.91,-0.028443,2869996.0
2019-05-23,75825,EOG,88.85,-0.043698,4547492.0
2019-05-24,75825,EOG,87.16,-0.019021,3757479.0
2019-05-28,75825,EOG,87.11,-0.000574,3148488.0
2019-05-29,75825,EOG,86.43,-0.007806,3974505.0
2019-05-30,75825,EOG,83.96,-0.028578,3010399.0
2019-05-31,75825,EOG,81.88,-0.024774,4316620.0
2019-06-03,75825,EOG,82.95,0.013068,3333325.0
2019-06-04,75825,EOG,84.28,0.016034,3586605.0
2019-06-05,75825,EOG,82.03,-0.026697,4593361.0
2019-06-06,75825,EOG,84.27,0.027307,3545045.0
2019-06-07,75825,EOG,84.6,0.003916,2462113.0
2019-06-10,75825,EOG,85.2,0.007092,2044152.0
2019-06-11,75825,EOG,86.5,0.015258,4030658.0
2019-06-12,75825,EOG,85.03,-0.016994,2857691.0
2019-06-13,75825,EOG,86.49,0.01717,4218098.0
2019-06-14,75825,EOG,85.17,-0.015262,2759498.0
2019-06-17,75825,EOG,85.47,0.003522,2629194.0
2019-06-18,75825,EOG,88.3,0.033111,3640529.0
2019-06-19,75825,EOG,88.65,0.003964,3318384.0
2019-06-20,75825,EOG,91.45,0.031585,3772915.0
2019-06-21,75825,EOG,92.37,0.01006,4052483.0
2019-06-24,75825,EOG,90.56,-0.019595,2311505.0
2019-06-25,75825,EOG,90.04,-0.005742,2641907.0
2019-06-26,75825,EOG,93.09,0.033874,3422298.0
2019-06-27,75825,EOG,92.11,-0.010527,2112417.0
2019-06-28,75825,EOG,93.16,0.011399,3735869.0
2019-07-01,75825,EOG,93.09,-0.000751,2356718.0
2019-07-02,75825,EOG,87.56,-0.059405,5193334.0
2019-07-03,75825,EOG,87.2,-0.004111,2794512.0
2019-07-05,75825,EOG,88.57,0.015711,5390545.0
2019-07-08,75825,EOG,90.15,0.017839,3219363.0
2019-07-09,75825,EOG,89.15,-0.011093,2626969.0
2019-07-10,75825,EOG,90.66,0.016938,4298660.0
2019-07-11,75825,EOG,90.84,0.001985,3640273.0
